batch_id,task_id,arrival_time_seconds,observable_by_satellites,reward,observation_duration,memory_usage,latitude,longitude
4,82,1927,Satellite5,2,3,5,36.289925865292815,78.21469242922194
4,83,214,Satellite2,1,4,3,40.60927281339784,116.50390793220902
4,84,2940,Satellite3,7,4,4,51.07628172227806,112.30252013448793
4,85,177,Satellite2,2,5,5,16.665087123477537,77.3571859281192
4,86,2947,Satellite3,2,4,5,41.74114550193754,104.78335200935574
4,87,2907,Satellite3,3,4,6,30.10285609990315,112.9974734596846
4,88,372,Satellite2,5,3,5,28.130755144258526,87.74413985772011
4,89,1529,Satellite5,7,4,4,42.437305419906934,125.7050480972176
4,90,230,Satellite2,10,6,6,42.905983657974424,118.09729835775084
4,91,30,Satellite2,6,5,3,46.729761359456226,81.89762093471677
4,92,448,Satellite2,6,5,4,19.447227335591556,75.50484911970103
4,93,2112,Satellite5,7,3,6,19.62660187910155,94.60377199818771
4,94,1687,Satellite5,4,4,6,51.5840757471463,101.40617336765867
4,95,1110,Satellite6,9,6,3,18.320330583769387,102.4760355506801
4,96,1876,"Satellite1, Satellite5",10,3,4,14.760251615563245,84.62947274619181
4,97,1891,Satellite5,3,4,4,48.10326556766132,117.77946798144512
4,98,957,Satellite6,4,5,6,26.598379701797732,105.7174306809687
4,99,2735,Satellite3,6,5,6,35.965954319942504,98.13481985489841
4,100,350,Satellite2,8,5,5,10.226915061066396,116.28134815683202
5,1,418,Satellite2,10,4,3,14.568121523798142,108.85539997616988
5,2,2275,Satellite5,3,6,6,30.27529887545943,101.27261483585599
5,3,812,"Satellite6, Satellite1",5,4,3,51.6633968529591,128.8429536479932
5,4,3292,Satellite3,4,6,6,24.058905204299933,100.25156837268959
5,5,886,"Satellite6, Satellite1",1,5,6,40.9599167626239,94.84524966340709
5,6,3524,Satellite3,2,4,4,14.41043318243376,88.4027974145279
5,7,1317,"Satellite6, Satellite1",6,6,4,27.29390362042239,121.87260409778018
5,8,951,Satellite6,3,3,4,16.706581151242464,123.0031233539815
5,9,1166,Satellite6,4,6,5,22.19561834961115,115.88322423330152
5,10,933,Satellite6,8,4,3,35.45472098915144,80.60874483533233
5,11,3219,Satellite3,2,5,5,26.736668629780688,89.20841096804209
5,12,1250,Satellite6,5,6,3,21.758621449497674,127.36638586510819
5,13,1909,Satellite5,2,5,5,47.00974125009715,103.23452686144722
5,14,1000,Satellite6,3,6,4,15.88466220770924,94.57223896663402
5,15,722,Satellite6,2,4,3,44.235200588873596,96.47282245960099
5,16,798,Satellite6,6,4,6,25.54960330977375,106.07907812908431
5,17,1706,Satellite5,10,3,3,45.8323160966507,100.0119321806927
5,18,3379,Satellite3,10,3,4,24.84177713421646,81.1798711330076
5,19,3206,Satellite3,10,3,4,13.987651659361175,81.23281923111075
5,20,1690,Satellite5,1,4,5,51.5840757471463,101.40617336765867
5,21,1002,"Satellite6, Satellite1",6,6,4,37.84634369541557,89.10136082935549
5,22,2090,Satellite5,8,3,6,29.717250582477043,95.55594006554333
5,23,2114,Satellite5,9,4,3,13.279139088323863,103.67501460465294
5,24,3038,Satellite3,8,5,3,16.432258808060084,99.09501603516898
5,25,3193,Satellite3,10,5,3,29.16472455063221,91.72020885953249
5,26,2724,Satellite3,1,3,4,50.000753410065144,104.16041390963053
5,27,2046,Satellite5,10,3,3,23.29619984132906,113.2126088525809
5,28,1625,Satellite5,8,6,4,48.2626505695417,126.81543166885879
5,29,1925,"Satellite1, Satellite5",7,5,6,11.839307637436589,83.99897418199875
5,30,1969,Satellite5,1,4,4,32.66000482146085,79.79672343512169
5,31,2923,Satellite3,8,6,6,51.07628172227806,112.30252013448793
5,32,207,Satellite2,5,5,4,5.410316823797243,78.61865356336871
5,33,3280,Satellite7,2,5,6,51.6733514109079,85.56468510968983
5,34,678,Satellite6,9,5,3,44.623163218723924,108.40578928526938
5,35,428,Satellite2,6,4,6,15.704564756745496,85.89269533226563
5,36,2791,Satellite3,4,5,3,48.53323865290864,96.50941772590384
5,37,3395,Satellite3,2,4,6,8.20263339882715,100.9841593460299
5,38,1565,"Satellite1, Satellite5",8,4,5,32.127649420448215,113.5304099581849
5,39,91,Satellite2,2,5,5,52.1903403425399,114.97805811652401
5,40,2543,Satellite5,8,4,5,10.817658208042866,89.23320881056901
5,41,772,Satellite2,3,4,3,6.771272028399003,84.40205463712691
5,42,1433,"Satellite1, Satellite5",10,6,4,50.74493228397898,96.68465623831278
5,43,1377,"Satellite1, Satellite5",10,3,5,45.20351568706348,113.50016563968902
5,44,3557,Satellite3,6,4,6,10.859345908482412,74.48046158108018
5,45,1527,"Satellite6, Satellite1",10,6,4,15.29016780200256,105.18567606227776
5,46,685,Satellite6,2,3,4,38.05454312185145,109.17106406673598
5,47,553,Satellite2,7,4,6,22.868376020713008,86.7020482146599
5,48,1408,Satellite5,3,5,6,33.99984270739098,126.53366534690721
5,49,2165,Satellite5,3,6,3,23.50632949148003,84.26601694772542
5,50,3517,Satellite7,9,5,6,50.62998337567877,101.6763670357642
5,51,1335,Satellite1,1,3,3,31.822928766013227,84.03316324104853
5,52,518,Satellite2,10,3,5,24.716815650031297,85.34127924945842
5,53,374,Satellite2,3,3,4,28.130755144258526,87.74413985772011
5,54,168,Satellite2,3,4,6,40.3461705492944,77.9486374062602
5,55,423,Satellite6,7,3,6,50.642121229131845,113.03875128188953
5,56,2092,Satellite5,2,4,3,29.191051357237207,83.47522694649672
5,57,3140,"Satellite7, Satellite4",9,6,6,50.166636721139746,132.0963621030838
5,58,2565,Satellite3,10,5,3,49.70057298826017,112.16251767153317
5,59,2387,Satellite5,4,3,3,7.334207000752505,116.48162931535236
5,60,1562,"Satellite1, Satellite5",4,6,5,36.41560401921516,82.00182324531002
5,61,926,Satellite6,8,3,5,23.658447939179027,104.50617525450384
5,62,3061,Satellite3,1,5,4,44.477912662543524,99.73664775971592
5,63,2932,Satellite3,7,5,6,51.20650734200599,106.06093772078151
5,64,436,Satellite2,1,5,4,6.79720104557979,85.29674828611807
5,65,208,Satellite2,7,4,4,31.767273172956102,79.87504494454458
5,66,1755,Satellite5,4,4,4,43.33786941532515,96.13905167829637
5,67,758,Satellite6,9,3,5,38.48021052671986,109.8327592925986
5,68,3124,Satellite4,3,5,5,42.51368354498099,126.6093588526409
5,69,2165,Satellite5,7,3,6,16.117187649486596,79.17454184513518
5,70,221,Satellite2,9,4,4,20.503869132218885,120.05847468854083
5,71,72,Satellite2,2,3,3,35.79760296069739,131.01672513512597
5,72,1835,"Satellite1, Satellite5",8,4,3,11.907336163350232,92.55267461528943
5,73,2741,Satellite3,7,6,4,34.110328091456836,76.2509658848584
5,74,1508,"Satellite1, Satellite5",1,6,3,41.58336719125681,77.41885344006675
5,75,1137,Satellite6,4,5,4,19.23186261522651,115.95255093852008
5,76,2853,Satellite3,10,3,3,32.63868050665651,101.4709625156948
5,77,1885,"Satellite1, Satellite5",6,3,3,9.43765171333931,113.10119341990591
5,78,1293,Satellite6,1,3,4,7.6764568145162,92.01701260140409
5,79,676,Satellite6,9,4,5,36.18411324168649,115.62662503383336
5,80,1601,"Satellite6, Satellite1",5,6,6,9.181334620759483,101.41201098936612
5,81,314,Satellite2,8,3,6,23.022245544580237,89.26285724337927
5,82,6,Satellite2,1,3,6,29.466527436043876,82.51756369234235
5,83,330,Satellite2,7,3,5,37.02882867622658,91.60325545028083
5,84,3575,Satellite7,10,3,3,42.863636074734224,106.02959243793995
5,85,2552,Satellite5,3,3,6,4.963739018717037,88.93977049158792
5,86,3536,Satellite3,5,5,5,26.869199593838868,77.47677831410287
5,87,18,Satellite2,10,3,5,46.729761359456226,81.89762093471677
5,88,2585,Satellite3,10,5,4,45.60434051323251,84.89633879941
5,89,1464,Satellite5,8,5,3,42.79628207257278,126.12284074833212
5,90,3494,Satellite7,4,4,5,49.50347140117791,99.79560862661019
5,91,1828,Satellite5,5,5,3,20.873185449868117,122.58428345034909
5,92,1815,Satellite5,5,6,5,47.77335396508132,74.03783526051423
5,93,1861,Satellite5,4,6,4,46.88330874846583,112.03625748378798
5,94,1139,"Satellite6, Satellite1",4,3,4,37.812049327244125,104.4951786324979
5,95,1916,Satellite5,10,4,6,28.404504582237358,83.83188396929981
5,96,3019,Satellite3,5,6,3,45.39922930479826,88.70683212907053
5,97,2216,Satellite5,6,5,4,12.188081517834396,82.69349819662668
5,98,236,Satellite2,6,5,6,23.90649089477068,123.25100687370218
5,99,3428,Satellite7,1,5,5,40.14283564543008,100.60066580478625
5,100,969,Satellite6,10,3,4,23.293332619208226,95.98231819687639
6,1,1459,"Satellite1, Satellite5",8,4,4,41.58336719125681,77.41885344006675
6,2,2135,Satellite5,9,6,5,16.213820630013483,112.57688486373138
6,3,1827,"Satellite1, Satellite5",1,4,5,26.097541301542662,92.46550898316355
6,4,2399,Satellite5,3,4,5,8.4954438088274,101.42751529359776
6,5,1393,"Satellite6, Satellite1",6,6,6,23.612728141812546,101.5876481624385
6,6,1125,"Satellite1, Satellite5",5,5,5,50.69525342601991,98.37556459025397
6,7,1635,Satellite1,3,5,4,17.292275672028545,77.12031189298779
6,8,3406,Satellite7,4,5,6,49.997407597158904,92.81738158074745
6,9,593,Satellite2,2,6,6,18.390723342184376,93.51869169872457
6,10,2988,Satellite3,2,5,5,49.326656712846535,105.26901937572669
6,11,1463,"Satellite6, Satellite1",4,6,4,28.658054902659778,93.63603717718594
6,12,913,"Satellite6, Satellite1",3,6,3,40.9599167626239,94.84524966340709
6,13,2733,Satellite3,8,3,6,45.35507914001554,91.97094858893735
6,14,1418,"Satellite6, Satellite1",9,4,6,16.46532507534817,89.0576914897235
6,15,271,Satellite2,6,5,3,14.044085769170998,101.67430878834429
6,16,626,Satellite6,7,5,5,35.34163671584804,120.3441231282969
6,17,1185,"Satellite1, Satellite5",8,5,4,49.09838955512296,121.40214873646582
6,18,3363,Satellite7,6,4,4,40.43829183802648,102.46826041816882
6,19,417,Satellite6,6,3,3,45.42039104706018,105.04827687244291
6,20,311,Satellite2,4,6,4,6.725273020350417,76.26263680493798
6,21,3255,Satellite3,2,5,5,49.192855942380156,77.62184866383566
6,22,1022,Satellite6,3,6,3,25.63506217933567,115.60593194888253
6,23,934,"Satellite6, Satellite1",7,3,3,35.2258780799228,95.09491771751473
6,24,1520,"Satellite6, Satellite1",9,4,6,7.440558531336341,79.99699541620393
6,25,1425,"Satellite1, Satellite5",1,5,3,50.74493228397898,96.68465623831278
6,26,1078,"Satellite6, Satellite1",3,5,3,31.36846346840694,111.02206898666668
6,27,2772,Satellite3,2,6,6,52.7473389463521,81.1622480155875
6,28,3558,"Satellite7, Satellite4",1,3,3,34.006340328124224,112.47971333167577
6,29,1704,Satellite5,3,6,3,51.5840757471463,101.40617336765867
6,30,1216,"Satellite6, Satellite1",7,6,4,37.915901790831036,113.55737434093425
6,31,2120,"Satellite1, Satellite5",2,5,5,5.443410768521314,78.96712738115025
6,32,1479,"Satellite6, Satellite1",5,4,4,23.885899921685773,91.26335596779893
6,33,369,Satellite2,8,3,4,3.1164384098878757,89.69815591063507
6,34,1662,"Satellite6, Satellite1",7,5,6,8.241988372897255,104.61306004971685
6,35,1244,"Satellite1, Satellite5",4,5,3,42.442979812359184,114.38109605217954
6,36,342,Satellite2,3,4,5,41.26904166842138,107.44642798249109
6,37,1584,Satellite5,9,3,4,34.17810945744114,130.2593539880246
6,38,1348,Satellite1,6,3,5,40.004994814592415,77.90525923260729
6,39,1758,"Satellite1, Satellite5",4,5,4,18.620554095676596,99.97607983319578
6,40,3441,Satellite7,4,3,6,46.091274752095075,96.97416408941898
6,41,1815,"Satellite1, Satellite5",4,5,4,9.43765171333931,113.10119341990591
6,42,1228,Satellite1,2,6,4,41.09095735677718,76.4898946918103
6,43,2254,Satellite5,8,4,4,11.59754722793249,115.79344590952385
6,44,1025,"Satellite6, Satellite1",8,3,4,32.17746104001727,98.25334252365545
6,45,669,Satellite6,6,5,3,47.304051207328136,131.70156717958847
6,46,1612,"Satellite1, Satellite5",2,4,3,36.41560401921516,82.00182324531002
6,47,147,Satellite2,4,6,4,27.411099037748723,100.74341256821762
6,48,2275,Satellite5,1,6,4,26.255339567313964,76.68796179661759
6,49,866,Satellite6,5,3,5,26.403743880584614,112.85086179759111
6,50,201,Satellite2,4,6,6,31.767273172956102,79.87504494454458
6,51,1752,Satellite5,10,3,5,28.034511090434187,112.76549799847905
6,52,2092,Satellite5,4,3,4,4.496447554445968,111.52622295533469
6,53,2332,Satellite5,1,3,6,7.334207000752505,116.48162931535236
6,54,3555,"Satellite7, Satellite4",2,4,4,41.15513814804632,126.48004133477183
6,55,1358,"Satellite1, Satellite5",5,4,4,38.56363551896746,121.87557019431608
6,56,1825,Satellite5,1,6,5,46.88330874846583,112.03625748378798
6,57,466,Satellite2,2,6,3,5.476017566010075,117.35078866007126
6,58,42,Satellite2,4,5,4,20.04862941453601,109.89238759656848
6,59,642,Satellite2,5,6,3,6.256694766609525,77.43349146986442
6,60,1343,Satellite6,10,3,4,9.418902057465836,113.16288783178527
6,61,3477,Satellite3,3,4,3,7.813676380196319,89.72849895794451
6,62,2969,Satellite3,2,5,5,16.432258808060084,99.09501603516898
6,63,1225,"Satellite1, Satellite5",7,5,6,46.81284863909505,92.64361626377986
6,64,516,Satellite2,10,3,6,4.287970066148969,107.66471814725605
6,65,3218,Satellite3,7,3,6,36.33069039994248,113.09742075299326
6,66,3300,Satellite3,2,3,4,27.914878177395583,97.50591241052742
6,67,782,Satellite2,6,5,4,14.805848265284451,97.54153339726565
6,68,2812,Satellite3,9,6,5,31.07991587870861,92.25692352839296
6,69,2620,Satellite3,4,5,3,45.36967570912144,103.1663364235496
6,70,449,Satellite2,4,3,3,4.859485524669285,82.40026076949968
6,71,2191,Satellite5,2,6,4,32.706869207077915,81.28555193273381
6,72,323,Satellite2,2,5,3,8.649997611893632,106.20306064740376
6,73,2672,Satellite3,4,6,5,46.66291802504062,127.95721453105384
6,74,1408,Satellite6,5,5,5,13.763072663288314,112.41602931637385
6,75,3543,Satellite7,2,4,6,43.327703975213744,96.8711124942972
6,76,3448,Satellite7,6,4,5,50.62998337567877,101.6763670357642
6,77,2903,Satellite3,6,3,3,51.4309492599014,121.69439006661267
6,78,3241,Satellite3,6,5,5,26.736668629780688,89.20841096804209
6,79,1562,Satellite1,3,3,3,13.477193884901325,77.11745820354608
6,80,3522,Satellite3,2,3,3,36.64234358349159,81.26789760072225
6,81,374,Satellite2,4,5,4,14.568121523798142,108.85539997616988
6,82,934,Satellite6,10,5,5,28.69760759371397,109.22370190619105
6,83,640,Satellite6,2,3,4,36.18411324168649,115.62662503383336
6,84,3394,Satellite7,9,3,4,40.14283564543008,100.60066580478625
6,85,187,Satellite2,1,4,5,50.24075277683962,112.08351814816666
6,86,1819,Satellite5,5,4,4,30.94113653913972,124.42015062345916
6,87,1372,Satellite6,4,6,5,22.336688862134938,120.54925358035256
6,88,1364,Satellite6,3,4,4,7.757496430369418,80.37188653568911
6,89,3460,Satellite4,8,4,3,35.35194518593784,120.27194600394887
6,90,1508,"Satellite1, Satellite5",9,5,5,30.717227813427943,87.62405379447927
6,91,998,Satellite6,1,6,5,26.598379701797732,105.7174306809687
6,92,2503,Satellite3,8,5,4,50.66130160323498,104.65649137406551
6,93,2131,Satellite5,5,3,5,24.047215176985873,102.46986449885446
6,94,1511,"Satellite6, Satellite1",7,4,5,12.446442746761674,106.42471349230681
6,95,158,Satellite2,10,3,6,41.53935570742552,107.15200125295624
6,96,0,Satellite2,3,4,4,50.32195540461859,118.02906555706372
6,97,1462,"Satellite6, Satellite1",4,6,5,5.471850644719193,99.41882899168056
6,98,3334,Satellite3,10,3,4,6.647536479725499,89.48295307909729
6,99,139,Satellite2,5,4,4,42.937420308146045,75.97586772503954
6,100,1575,"Satellite6, Satellite1",6,3,4,16.94725257757593,85.73124903271149
7,1,2095,"Satellite1, Satellite5",5,5,6,5.443410768521314,78.96712738115025
7,2,1892,Satellite5,4,3,4,49.156589152574725,83.13916892036227
7,3,1218,"Satellite1, Satellite5",8,6,4,42.35348516191951,119.41543409599699
7,4,441,Satellite6,1,6,5,45.42039104706018,105.04827687244291
7,5,1222,Satellite6,10,3,3,8.21253656500722,100.95307885297571
7,6,2198,Satellite5,1,3,3,21.58258864506669,121.63508383615313
7,7,3451,"Satellite7, Satellite4",3,4,6,34.006340328124224,112.47971333167577
7,8,523,Satellite2,1,5,4,5.476017566010075,117.35078866007126
7,9,2385,Satellite5,3,3,6,17.56937003764362,85.6988226243727
7,10,1755,Satellite1,6,5,6,9.40223546556296,80.51907548559802
7,11,3010,Satellite3,2,6,6,24.670117279918866,94.0564397423563
7,12,1595,"Satellite1, Satellite5",2,3,5,39.77734260317085,107.7883101865633
7,13,3578,Satellite3,9,6,5,24.703609963594907,97.7670344566513
7,14,2977,Satellite3,4,6,6,34.1127624964755,106.71580072057837
7,15,543,Satellite6,10,5,5,45.727108552707925,86.92516588460401
7,16,1408,Satellite6,5,5,3,7.757496430369418,80.37188653568911
7,17,1010,"Satellite6, Satellite1",10,5,4,31.36846346840694,111.02206898666668
7,18,2037,Satellite5,6,6,6,11.231936048250743,106.88036266726075
7,19,676,Satellite6,9,3,5,38.48021052671986,109.8327592925986
7,20,3296,Satellite3,8,6,3,11.180333997928141,99.92446237996407
7,21,0,Satellite2,4,5,4,29.466527436043876,82.51756369234235
7,22,67,Satellite2,1,5,4,27.411099037748723,100.74341256821762
7,23,1424,Satellite6,3,3,3,6.408137226952351,103.27633612588743
7,24,2229,Satellite5,6,5,4,26.255339567313964,76.68796179661759
7,25,1026,Satellite6,4,6,3,16.814290160446035,103.07966901417018
7,26,2875,Satellite3,2,5,3,41.74114550193754,104.78335200935574
7,27,9,Satellite2,2,6,4,19.6567887700218,111.06905509799954
7,28,2788,Satellite3,8,6,6,52.45608502959906,111.52128730245946
7,29,1620,Satellite5,9,3,6,51.40641433979871,74.75601866037553
7,30,426,Satellite2,10,3,3,16.433737581712187,95.53082154336957
7,31,1197,Satellite6,6,5,5,21.758621449497674,127.36638586510819
7,32,455,Satellite2,5,5,5,14.568121523798142,108.85539997616988
7,33,3271,Satellite3,1,6,6,32.59699115219784,96.96610120024035
7,34,1989,Satellite5,10,5,3,28.404504582237358,83.83188396929981
7,35,604,Satellite2,10,4,5,6.256694766609525,77.43349146986442
7,36,135,Satellite2,6,6,4,42.905983657974424,118.09729835775084
7,37,1092,Satellite6,3,4,6,22.19561834961115,115.88322423330152
7,38,3442,Satellite7,5,3,3,50.62998337567877,101.6763670357642
7,39,2997,Satellite3,2,3,5,49.326656712846535,105.26901937572669
7,40,281,Satellite2,10,4,6,37.51806476241974,86.27316068515582
7,41,440,Satellite2,3,3,5,18.51428649982942,109.88704043354136
7,42,2471,Satellite5,4,5,5,19.412153622053737,90.32185904428685
7,43,374,Satellite2,8,3,4,23.022245544580237,89.26285724337927
7,44,2287,Satellite5,8,4,3,8.88950220683166,74.80133909795249
7,45,1600,"Satellite1, Satellite5",4,4,4,27.44087890692887,110.23576606129338
7,46,2851,Satellite3,7,4,5,27.906771213521566,81.46120522407669
7,47,1362,"Satellite1, Satellite5",3,5,5,48.985658954641934,76.8243665173646
7,48,1817,Satellite5,9,4,4,24.178925168377187,109.90978356449625
7,49,2252,Satellite5,4,4,4,26.666535221893355,90.99836822631076
7,50,340,Satellite2,9,4,4,3.1164384098878757,89.69815591063507
7,51,2172,Satellite5,6,4,4,4.496447554445968,111.52622295533469
7,52,2263,Satellite5,9,6,4,12.188081517834396,82.69349819662668
7,53,1846,Satellite5,8,3,5,42.13084097050012,106.14410030595717
7,54,1910,"Satellite1, Satellite5",2,3,3,14.974929588471078,97.9863589293207
7,55,2103,Satellite5,10,6,6,19.62660187910155,94.60377199818771
7,56,1520,"Satellite6, Satellite1",9,3,4,12.446442746761674,106.42471349230681
7,57,3442,Satellite3,1,4,4,7.868463289040964,83.8130846670492
7,58,593,Satellite2,2,3,5,17.342145901812252,75.72237498586898
7,59,2447,Satellite5,1,4,4,15.061252197032562,84.91712162213202
7,60,1769,Satellite1,3,4,4,14.108627623952488,74.88820394241047
7,61,1071,Satellite6,4,4,5,26.483735134497874,127.95730109340053
7,62,181,Satellite2,2,3,5,43.23019900272604,123.84179381432998
7,63,1880,Satellite5,2,4,5,46.63647832459309,96.18429301922784
7,64,790,Satellite6,5,4,5,24.751412756104465,98.72254915299038
7,65,1605,"Satellite1, Satellite5",6,5,3,27.43234327821495,106.03501394893536
7,66,2664,Satellite3,4,4,3,50.000753410065144,104.16041390963053
7,67,1430,Satellite6,6,4,3,5.414602600807358,104.8608874034087
7,68,1215,"Satellite1, Satellite5",3,6,3,42.442979812359184,114.38109605217954
7,69,527,Satellite6,1,5,5,44.90970857554637,126.00536235405258
7,70,588,Satellite6,1,6,6,37.77041394407445,109.66265817628639
7,71,1189,Satellite1,3,4,3,42.70049788825328,75.45526509898808
7,72,2082,Satellite5,9,3,6,16.13464928505644,77.87363227581304
7,73,3591,Satellite3,3,4,6,20.76088599934149,84.06320678760159
7,74,1253,Satellite6,2,3,5,13.79048661657993,126.665563186628
7,75,3098,Satellite3,1,4,5,44.477912662543524,99.73664775971592
7,76,3489,Satellite3,4,5,6,36.64234358349159,81.26789760072225
