batch_id,task_id,arrival_time_seconds,observable_by_satellites,reward,observation_duration,memory_usage,latitude,longitude
8,36,1580,"Satellite1, Satellite5",8,14,12,27.43234327821495,106.03501394893536
8,37,1599,"Satellite1, Satellite5",10,12,14,39.77734260317085,107.7883101865633
8,38,133,Satellite2,10,13,13,28.152702839705928,90.80902164300453
8,39,3235,Satellite3,8,12,15,19.57375603770479,109.36195594337136
8,40,1306,Satellite1,14,11,9,40.004994814592415,77.90525923260729
8,41,3063,Satellite3,9,6,14,49.11851156718293,83.57254189685665
8,42,1370,Satellite1,7,10,6,31.822928766013227,84.03316324104853
8,43,2252,Satellite5,7,8,15,8.88950220683166,74.80133909795249
8,44,1929,Satellite5,7,12,9,36.289925865292815,78.21469242922194
8,45,3400,Satellite7,13,7,9,47.03556292470464,104.39176999092354
8,46,447,Satellite2,5,11,15,6.79720104557979,85.29674828611807
8,47,1206,Satellite6,12,9,5,5.738661550447052,124.2462052162254
8,48,315,Satellite2,6,11,7,35.42955088801913,94.61739740487063
8,49,88,Satellite2,13,7,12,48.284133855431826,76.68693297524597
8,50,2954,Satellite3,6,13,5,24.670117279918866,94.0564397423563
9,1,319,Satellite2,14,12,12,28.130755144258526,87.74413985772011
9,2,385,Satellite2,5,6,10,23.022245544580237,89.26285724337927
9,3,88,Satellite2,13,10,6,28.152702839705928,90.80902164300453
9,4,2362,Satellite5,10,15,13,11.59754722793249,115.79344590952385
9,5,1239,"Satellite1, Satellite5",13,6,11,47.574774622270176,113.05892400146281
9,6,3317,Satellite3,15,7,11,15.452770353468534,78.93361963942789
9,7,2970,Satellite3,12,7,13,41.74114550193754,104.78335200935574
9,8,1712,Satellite5,11,11,9,28.034511090434187,112.76549799847905
9,9,134,Satellite2,10,15,11,36.924191348197716,126.54850523267228
9,10,3184,Satellite3,12,14,6,35.71278891884751,82.71321785977975
9,11,3041,Satellite3,15,10,14,39.17499483138995,80.696459909274
9,12,247,Satellite2,13,12,7,40.3461705492944,77.9486374062602
9,13,1712,"Satellite6, Satellite1",9,15,8,9.551584706422158,102.9765645534297
9,14,1844,Satellite5,9,11,12,42.13084097050012,106.14410030595717
9,15,1404,Satellite1,6,10,14,31.822928766013227,84.03316324104853
9,16,3402,Satellite7,13,14,14,40.43829183802648,102.46826041816882
9,17,16,Satellite2,9,12,9,50.92970585078118,107.32372713533962
9,18,2204,Satellite5,11,12,6,21.58258864506669,121.63508383615313
9,19,2399,Satellite5,13,11,14,17.56937003764362,85.6988226243727
9,20,184,Satellite2,14,14,7,16.188029796438105,80.12309150197386
9,21,3444,Satellite7,5,14,7,50.09852794465116,107.12448742001641
9,22,957,Satellite6,11,7,13,16.706581151242464,123.0031233539815
9,23,3116,Satellite3,10,12,6,37.393429150995985,94.16759155570358
9,24,2489,Satellite3,11,10,5,50.66130160323498,104.65649137406551
9,25,257,Satellite2,6,10,13,29.277241770264,110.33729326354339
9,26,497,Satellite2,15,6,8,18.390723342184376,93.51869169872457
9,27,3530,Satellite7,13,15,10,49.50347140117791,99.79560862661019
9,28,2224,Satellite5,10,6,10,30.009584968384807,96.68853064882566
9,29,455,Satellite2,8,9,15,8.129247667284876,91.04040071105081
9,30,3480,Satellite3,6,10,13,23.553580271773075,78.63025693026029
9,31,1797,Satellite5,10,7,15,49.80665959598211,109.87607154282273
9,32,3600,Satellite7,11,10,11,33.13240246292776,85.34088074150583
9,33,1782,Satellite1,11,7,11,14.108627623952488,74.88820394241047
9,34,1306,Satellite6,12,13,14,7.412312706201477,123.68725988428739
9,35,2126,Satellite5,13,7,7,32.706869207077915,81.28555193273381
9,36,1562,Satellite1,7,10,14,13.477193884901325,77.11745820354608
9,37,1578,Satellite5,9,14,10,34.17810945744114,130.2593539880246
9,38,436,Satellite2,14,15,8,37.02882867622658,91.60325545028083
9,39,575,Satellite2,14,12,13,20.825228877437745,88.31212593412036
9,40,3517,Satellite3,12,10,6,28.719241990511172,91.86288313567077
9,41,924,Satellite6,5,11,6,23.353218118230227,96.02723443597272
9,42,2760,Satellite3,8,14,14,52.89496245142072,101.88064545448029
9,43,1459,Satellite1,7,9,7,33.4363450797484,79.6626677938629
9,44,972,Satellite6,7,8,14,20.734238933726825,120.18491219102798
9,45,1016,Satellite6,13,9,13,25.63506217933567,115.60593194888253
9,46,886,Satellite6,8,8,10,28.360477222189047,87.26009962742182
9,47,2695,Satellite3,13,12,14,45.36967570912144,103.1663364235496
9,48,1648,"Satellite1, Satellite5",5,10,10,25.346650087643248,102.38388036459143
9,49,204,Satellite2,15,9,14,5.410316823797243,78.61865356336871
9,50,3383,Satellite7,14,7,13,46.091274752095075,96.97416408941898
10,1,1537,"Satellite6, Satellite1",10,10,14,5.471850644719193,99.41882899168056
10,2,307,Satellite2,10,9,12,37.51806476241974,86.27316068515582
10,3,1703,Satellite5,7,11,8,35.97290467319296,123.83528057284775
10,4,2160,"Satellite1, Satellite5",7,14,15,5.443410768521314,78.96712738115025
10,5,597,Satellite6,11,14,10,44.623163218723924,108.40578928526938
10,6,1660,Satellite1,8,11,14,17.84751244606865,75.60412921105879
10,7,1441,"Satellite1, Satellite5",15,8,7,30.94602247149606,111.07334271277455
10,8,1179,Satellite6,14,13,8,20.0578411122468,85.46745422692653
10,9,1045,"Satellite6, Satellite1",8,12,8,41.04490871417687,98.85033940882208
10,10,3307,Satellite3,8,10,11,24.058905204299933,100.25156837268959
10,11,1002,Satellite6,8,10,5,20.734238933726825,120.18491219102798
10,12,3527,Satellite3,15,9,13,36.64234358349159,81.26789760072225
10,13,2944,Satellite3,13,11,10,29.163635492957248,107.67426015216807
10,14,257,Satellite2,7,10,8,35.42955088801913,94.61739740487063
10,15,1788,Satellite5,13,8,11,40.184463373964974,97.05660993720383
10,16,3547,Satellite3,13,15,14,25.878316895761348,97.49591040055152
10,17,1906,Satellite5,7,11,5,20.873185449868117,122.58428345034909
10,18,2769,Satellite3,14,14,9,52.45608502959906,111.52128730245946
10,19,1282,"Satellite1, Satellite5",12,8,11,42.350799394883026,96.60736630203462
10,20,2005,Satellite5,7,5,12,10.223349655728462,111.26018136858974
10,21,3361,Satellite3,6,7,10,24.76700630346388,100.40199398628977
10,22,459,Satellite2,7,11,5,23.541189968800577,112.09960553128658
10,23,2797,Satellite3,9,13,5,37.87298770413519,88.75885523837721
10,24,1953,"Satellite1, Satellite5",10,10,12,16.762123153823318,85.62251452082803
10,25,2770,Satellite3,7,8,8,52.89496245142072,101.88064545448029
10,26,612,Satellite2,8,10,11,6.256694766609525,77.43349146986442
10,27,2158,Satellite5,7,11,6,17.904114814459263,105.2409605055216
10,28,2535,Satellite3,14,14,9,47.628007557607916,113.75983167504106
10,29,1143,Satellite6,8,10,15,19.416777953558114,121.44411916851122
10,30,1882,Satellite5,8,6,11,46.63647832459309,96.18429301922784
10,31,1604,"Satellite1, Satellite5",15,8,5,33.0709187508646,111.97028643045041
10,32,1466,Satellite5,13,12,14,33.99984270739098,126.53366534690721
10,33,1247,"Satellite1, Satellite5",14,8,8,50.51871177304101,99.27256875267314
10,34,1870,"Satellite1, Satellite5",7,11,9,11.907336163350232,92.55267461528943
10,35,3369,Satellite4,15,8,12,38.488974591429866,125.6749522960669
10,36,2181,Satellite5,9,12,10,4.496447554445968,111.52622295533469
10,37,3483,Satellite3,15,14,7,7.813676380196319,89.72849895794451
10,38,1991,"Satellite1, Satellite5",9,15,12,14.974929588471078,97.9863589293207
10,39,381,Satellite2,9,6,12,15.704564756745496,85.89269533226563
10,40,899,"Satellite6, Satellite1",5,11,15,46.11866505199248,107.3736616427494
10,41,903,Satellite6,15,13,10,28.360477222189047,87.26009962742182
10,42,1458,"Satellite1, Satellite5",12,6,12,48.985658954641934,76.8243665173646
10,43,962,"Satellite6, Satellite1",13,7,6,43.9763056435173,97.94369894705126
10,44,2780,Satellite3,10,8,6,45.35507914001554,91.97094858893735
10,45,173,Satellite2,10,14,9,42.905983657974424,118.09729835775084
10,46,1561,Satellite6,8,6,5,12.353087247874337,117.34698017592356
10,47,2951,Satellite3,5,12,13,48.47034982968239,83.56580929940252
10,48,3600,Satellite3,8,11,12,16.98582086805171,93.48483648341386
10,49,1277,Satellite6,7,9,7,5.738661550447052,124.2462052162254
10,50,3505,Satellite7,9,10,12,49.50347140117791,99.79560862661019
11,1,1649,"Satellite1, Satellite5",11,10,5,30.03890179625596,113.36491460566344
11,2,1711,"Satellite1, Satellite5",13,14,12,25.346650087643248,102.38388036459143
11,3,187,Satellite2,5,13,14,41.53935570742552,107.15200125295624
11,4,62,Satellite2,13,11,13,50.32195540461859,118.02906555706372
11,5,3328,Satellite3,15,15,14,15.452770353468534,78.93361963942789
11,6,1813,"Satellite1, Satellite5",12,7,9,20.15987540478906,87.49413937550214
11,7,494,Satellite2,6,14,11,24.716815650031297,85.34127924945842
11,8,230,Satellite2,14,5,11,33.00579794303548,98.16587648879806
11,9,1651,"Satellite1, Satellite5",13,15,8,27.44087890692887,110.23576606129338
11,10,1578,Satellite5,8,6,9,45.97148151711598,100.25692623159611
11,11,3406,Satellite7,13,10,11,47.03556292470464,104.39176999092354
11,12,3197,Satellite3,10,14,9,36.33069039994248,113.09742075299326
11,13,248,Satellite2,13,5,8,21.840498202357036,79.84350682286549
11,14,1569,"Satellite6, Satellite1",14,11,14,14.022756586539579,111.31383670805776
11,15,240,Satellite2,5,11,9,41.26904166842138,107.44642798249109
11,16,415,Satellite2,5,11,9,34.05868050367776,109.39183505632866
11,17,290,Satellite2,8,13,6,31.767273172956102,79.87504494454458
11,18,2370,Satellite3,5,15,11,51.927764931941745,128.9491449312299
11,19,1848,Satellite5,13,10,5,21.431501837619475,118.73315719945069
11,20,1300,Satellite6,10,9,7,25.771795225797064,127.91142955387656
11,21,2033,Satellite5,6,9,10,43.24660013919754,110.48992110173268
11,22,1383,Satellite6,11,6,5,13.763072663288314,112.41602931637385
11,23,1494,"Satellite6, Satellite1",6,9,10,17.96282053890389,111.61082487709794
11,24,832,Satellite6,11,8,14,38.1007394390773,132.16264875180963
11,25,917,Satellite6,7,15,7,23.658447939179027,104.50617525450384
11,26,3257,Satellite3,12,11,13,26.736668629780688,89.20841096804209
11,27,1553,"Satellite6, Satellite1",7,6,13,15.29016780200256,105.18567606227776
11,28,486,Satellite2,10,6,5,6.79720104557979,85.29674828611807
11,29,2179,Satellite5,12,9,7,23.50632949148003,84.26601694772542
11,30,3521,Satellite3,15,13,15,14.41043318243376,88.4027974145279
11,31,2416,Satellite5,5,11,5,9.892341124123291,83.49350039667573
11,32,898,"Satellite6, Satellite1",5,7,9,46.11866505199248,107.3736616427494
11,33,950,Satellite6,13,12,13,26.403743880584614,112.85086179759111
11,34,1252,"Satellite1, Satellite5",15,5,14,47.85449131951654,114.25041847185369
11,35,2800,Satellite3,10,14,13,52.875149562071925,84.27972284316138
11,36,1773,Satellite5,14,9,5,40.04225165645665,116.45059080179297
11,37,1556,Satellite1,8,7,8,19.982310407992152,81.4079624236343
11,38,2518,Satellite3,13,12,15,46.71399114237497,84.98335219660717
11,39,592,Satellite2,13,5,8,17.342145901812252,75.72237498586898
11,40,3196,Satellite3,9,10,13,32.59699115219784,96.96610120024035
11,41,355,Satellite2,7,8,7,3.1164384098878757,89.69815591063507
11,42,1006,"Satellite6, Satellite1",11,8,13,47.69547306063453,80.38655044038234
11,43,754,Satellite2,10,11,13,14.805848265284451,97.54153339726565
11,44,1595,"Satellite1, Satellite5",13,9,10,39.77734260317085,107.7883101865633
11,45,2763,Satellite5,13,10,10,3.7086708148423213,89.11175596906801
11,46,119,Satellite2,6,12,12,28.582227720677086,101.25402384598091
11,47,375,Satellite2,12,6,13,7.391909901051139,85.96273297029076
11,48,3206,Satellite3,15,9,9,11.180333997928141,99.92446237996407
11,49,476,Satellite2,7,10,9,15.103855902392645,103.14901738088709
11,50,1316,"Satellite6, Satellite1",9,5,11,18.74150489900993,107.08824812661817
12,1,1069,Satellite6,6,8,9,16.814290160446035,103.07966901417018
12,2,3546,Satellite7,10,7,9,43.327703975213744,96.8711124942972
12,3,467,Satellite2,9,9,8,15.704564756745496,85.89269533226563
12,4,2092,Satellite5,6,12,15,18.696133217850377,85.8308466422952
12,5,3561,Satellite7,15,10,14,34.503222933384045,90.86049957243446
12,6,3037,Satellite3,7,6,9,44.69732931929872,74.35397464664707
12,7,3188,Satellite4,6,6,9,35.87248395280516,123.20601710988907
12,8,3432,Satellite3,5,10,5,24.84177713421646,81.1798711330076
12,9,2596,Satellite3,13,12,15,44.213766871900695,115.57604607834683
12,10,611,Satellite6,7,13,14,42.959669334671,103.7512057785178
12,11,1648,"Satellite1, Satellite5",11,7,6,21.296020596252216,108.1315927987281
12,12,461,Satellite2,5,8,11,8.129247667284876,91.04040071105081
12,13,2718,Satellite3,10,10,8,41.541919567451444,128.12545497298953
12,14,2207,Satellite5,15,11,10,21.58258864506669,121.63508383615313
12,15,10,Satellite2,13,9,10,20.04862941453601,109.89238759656848
12,16,1369,Satellite6,11,7,12,3.776899025478145,125.60338154904818
12,17,3394,Satellite4,12,8,5,38.488974591429866,125.6749522960669
12,18,0,Satellite2,6,11,9,24.01281501168518,124.90992462778117
12,19,514,Satellite2,8,11,14,18.390723342184376,93.51869169872457
12,20,3200,"Satellite7, Satellite4",15,14,5,50.233772656058925,124.50796593503924
12,21,1584,"Satellite1, Satellite5",13,7,8,38.40189629093785,100.90637045457812
12,22,2964,Satellite3,13,8,15,24.670117279918866,94.0564397423563
12,23,2046,Satellite5,13,11,5,13.279139088323863,103.67501460465294
12,24,1600,"Satellite1, Satellite5",6,7,14,39.77734260317085,107.7883101865633
12,25,1455,"Satellite6, Satellite1",12,11,12,6.889088317711598,87.8167295520592
12,26,960,Satellite6,7,15,5,20.734238933726825,120.18491219102798
12,27,1529,"Satellite6, Satellite1",11,9,7,17.96282053890389,111.61082487709794
12,28,1287,Satellite1,9,9,5,19.68400003886237,77.51091770342025
12,29,5,Satellite2,5,13,12,37.50983910162462,94.58579091267625
12,30,3241,Satellite3,5,13,7,3.6004465445862364,96.7165072739458
12,31,3434,Satellite7,14,9,10,46.091274752095075,96.97416408941898
12,32,127,Satellite2,10,5,8,10.306279215595335,105.26855014055748
12,33,2719,Satellite5,8,15,14,4.68999360788874,90.99309161262508
12,34,2006,Satellite5,5,12,11,29.717250582477043,95.55594006554333
12,35,2354,Satellite5,7,11,10,7.334207000752505,116.48162931535236
12,36,3172,Satellite3,10,9,15,52.49208278203883,78.08151160193
12,37,1993,"Satellite1, Satellite5",7,13,15,7.610217258045035,78.64359808888
12,38,946,Satellite6,13,12,6,16.706581151242464,123.0031233539815
12,39,0,Satellite2,5,15,10,29.78980131317463,89.10512542987304
12,40,2284,Satellite5,14,14,5,12.826314907213657,101.47345274751564
12,41,913,"Satellite6, Satellite1",8,12,13,37.84634369541557,89.10136082935549
12,42,3391,Satellite7,13,7,8,46.398473990958166,78.72109200880374
12,43,3437,Satellite3,15,6,11,23.553580271773075,78.63025693026029
12,44,1498,"Satellite6, Satellite1, Satellite5",15,8,11,24.3894145340885,107.69512093404998
12,45,162,Satellite2,8,15,5,30.524409932439525,122.53398520270304
12,46,309,Satellite2,6,12,5,20.503869132218885,120.05847468854083
12,47,1595,Satellite5,14,5,12,50.63663764307416,121.16404819117241
12,48,3528,Satellite3,7,6,7,36.64234358349159,81.26789760072225
12,49,2927,Satellite3,13,15,12,51.07628172227806,112.30252013448793
12,50,533,Satellite6,11,7,11,51.87920196970571,83.22161405212405
13,1,6,Satellite2,10,14,11,29.466527436043876,82.51756369234235
13,2,478,Satellite2,9,7,9,17.125720854902312,102.91951235868548
13,3,1817,"Satellite1, Satellite5",7,6,10,21.41855995577942,91.18688108264982
13,4,668,Satellite2,15,13,7,7.66527824298264,99.28994330817798
13,5,1355,Satellite6,7,8,12,22.336688862134938,120.54925358035256
13,6,2769,Satellite3,12,11,15,47.84915046096139,82.05954008392213
13,7,922,Satellite6,7,13,5,20.381136135950538,102.50308203628501
13,8,11,Satellite2,7,14,15,41.054117476919416,99.39577673679157
13,9,318,Satellite2,8,12,12,37.89666622675377,90.4002633025031
13,10,1477,"Satellite6, Satellite1",13,5,9,5.471850644719193,99.41882899168056
13,11,3542,Satellite3,11,9,8,24.703609963594907,97.7670344566513
13,12,1888,Satellite5,12,11,14,40.04225165645665,116.45059080179297
13,13,360,Satellite2,10,10,7,18.985014172751207,119.90048080607784
13,14,3445,Satellite4,14,13,13,35.35194518593784,120.27194600394887
13,15,121,Satellite2,8,6,12,21.270067885530274,76.0411193922835
13,16,2735,Satellite3,10,6,11,44.57673123031976,96.73566454160533
13,17,941,Satellite6,10,15,12,14.514692931404124,100.8088974567082
13,18,3303,Satellite3,13,11,9,27.914878177395583,97.50591241052742
13,19,1850,Satellite5,15,6,7,46.88330874846583,112.03625748378798
13,20,2478,Satellite5,14,7,9,13.171128435238241,96.71745894342214
13,21,200,Satellite2,11,9,12,16.188029796438105,80.12309150197386
13,22,732,Satellite2,12,15,7,3.4406534563906495,96.37831447317976
13,23,1598,Satellite5,9,13,8,34.17810945744114,130.2593539880246
13,24,3428,Satellite7,15,14,5,50.62998337567877,101.6763670357642
13,25,2898,Satellite3,7,15,15,38.79700657305041,117.58928049697002
13,26,805,Satellite6,14,5,11,42.148985424560706,114.95574111539281
13,27,1947,"Satellite1, Satellite5",12,6,11,11.839307637436589,83.99897418199875
13,28,1583,"Satellite6, Satellite1, Satellite5",5,14,11,24.3894145340885,107.69512093404998
13,29,3562,Satellite3,12,8,9,25.878316895761348,97.49591040055152
13,30,2530,Satellite3,7,11,11,44.848503656723125,109.07280721307674
13,31,3299,Satellite3,8,7,12,13.987651659361175,81.23281923111075
13,32,2526,Satellite3,12,14,7,51.14499130058474,127.18172157352916
13,33,1272,Satellite6,14,8,13,25.771795225797064,127.91142955387656
13,34,1694,"Satellite1, Satellite5",15,14,15,33.729188088513496,97.56052419172804
13,35,3454,Satellite3,7,7,8,8.591293572451267,90.38578901010504
13,36,1601,Satellite5,15,6,9,44.74628082295243,88.01868962144101
13,37,940,Satellite6,9,11,5,23.293332619208226,95.98231819687639
13,38,2949,Satellite3,5,12,15,30.676993033469145,97.1110726693027
13,39,2940,Satellite3,12,14,12,37.16851143371208,116.92746059255518
13,40,314,Satellite2,11,6,13,8.649997611893632,106.20306064740376
13,41,1675,Satellite5,9,11,5,47.29204252559594,126.2876564583064
13,42,1394,Satellite1,14,7,15,24.454381044236932,78.30190883362195
13,43,1973,Satellite5,13,12,11,35.76948253290671,89.05521412807401
13,44,2149,Satellite5,13,10,11,23.267751181991223,107.23776666786144
13,45,186,Satellite2,5,11,5,43.971406296126545,91.28713960679679
13,46,3331,Satellite3,9,8,5,6.647536479725499,89.48295307909729
13,47,1982,"Satellite1, Satellite5",12,9,15,21.68397524708389,83.31237399707528
13,48,2504,Satellite5,12,14,11,17.490189727953577,90.95322611266405
13,49,1256,"Satellite6, Satellite1",6,8,13,39.1673706643643,100.57604533835423
13,50,3308,Satellite4,9,12,11,24.737053944095162,127.68196121021715
14,1,1378,Satellite6,12,14,7,3.806916627492127,111.13860929147532
14,2,3035,Satellite3,6,12,6,49.11851156718293,83.57254189685665
14,3,799,Satellite6,15,7,8,42.148985424560706,114.95574111539281
14,4,1539,"Satellite6, Satellite1, Satellite5",5,7,12,24.3894145340885,107.69512093404998
14,5,363,Satellite2,6,5,14,4.859485524669285,82.40026076949968
14,6,3522,Satellite7,15,11,12,50.09852794465116,107.12448742001641
14,7,1785,Satellite5,6,9,9,21.431501837619475,118.73315719945069
14,8,3133,Satellite3,6,15,12,35.71278891884751,82.71321785977975
14,9,2862,Satellite3,5,15,9,52.875149562071925,84.27972284316138
14,10,3513,Satellite7,8,14,5,51.231544118183194,97.24999028843689
14,11,2532,Satellite5,6,13,12,13.171128435238241,96.71745894342214
14,12,3257,Satellite7,13,15,13,51.6733514109079,85.56468510968983
