Epoch,Total Reward,Agent1 Reward,Agent2 Reward,Agent3 Reward,Agent4 Reward,Agent5 Reward,Agent6 Reward,Agent7 Reward
848,227.29057318056505,47.812484327796525,30.02717514469059,27.691955187336923,7.5077379447559895,80.51863980754418,31.496883429309175,2.2356973391316344
849,218.9850198319543,48.12490688323011,47.46189794890839,15.592706516721435,7.807955788636471,64.1788047553365,30.78600581883294,5.032742120288429
850,223.40259340236932,45.84901855818331,38.0243801728083,40.23234675982287,7.294215910053718,57.74019891283851,26.875112570157956,7.387320518504701
851,236.1591163548722,64.84677011779841,34.23477174663611,25.193931056986358,6.99350553914044,80.40761185502457,19.5536895129391,4.928836526347128
852,223.6792206527946,63.60223177402771,37.724297265251366,18.24468167778175,9.779311690812632,67.58303667180117,21.775969771925762,4.96969180119421
853,226.92147746629428,41.73995488181751,50.329706819136405,32.74866273828849,12.840959721318718,57.79664610634184,19.048241958893932,12.417305240497429
854,197.64329064853584,40.684036681453534,35.721237793389356,28.76303391629478,7.292339786058059,50.46389390523259,32.338646698874534,2.38010186723302
855,193.47133201098416,49.02031237220775,36.43200030467395,25.6534716491657,4.886154940940747,52.46872488128856,20.124512921766716,4.886154940940747
856,223.67590622827015,62.99667883041107,35.45934487250549,12.796597673045863,0,72.66304411038882,39.76024074191898,0
857,207.61085721258002,51.137866640877846,35.222946745287146,23.066301597725396,14.944564278532885,55.97072907009656,20.038254821359832,7.230194058700322
858,223.07831507008248,53.170638026374576,45.00688022746424,18.12063561873589,7.3875463522809754,69.1589525734809,30.233662271745946,0
859,200.5274701734037,39.507946487288734,22.578728159272398,35.7399593312615,9.857837303255716,60.38833083956352,29.92694069011221,2.5277273626496823
860,181.4684317046732,38.755723477702674,28.067206032109375,17.423424152287954,2.5790553540772354,57.105337833195776,29.794394610568702,7.74329024473149
861,203.4465367174401,46.466526518492266,29.670517747354815,27.393681573582548,5.116317943086187,64.66358575566133,22.38258793388762,7.7533192453752875
862,223.08606549229796,43.15175927143537,40.66851547771783,27.685113715420858,7.258637839727615,72.61800508571581,22.065169161129333,9.63886494115114
863,221.57914911565467,58.13131150894534,27.81572988563854,22.5790182172317,5.020001018892333,66.11406029563643,41.91902818931026,0
864,228.13378724694599,56.13953933978221,45.45811238866822,14.644348604923792,7.784539050711856,74.15838872774748,25.11517671318217,4.833682421930363
865,202.286633864795,48.85961762178903,30.07227924009692,17.322685631089694,7.611581817822165,66.32555833400795,27.32179606965915,4.773115150330123
866,212.63318461220456,34.091914782560195,43.22635909437449,38.557265700726745,12.890666593249865,53.046055542275006,28.28682862724187,2.534094271776449
867,205.44223012475453,41.18642609481542,43.39780458106099,24.98983284440331,9.89186544853945,63.49312608170574,20.16061850973956,2.322556564490082
868,218.12072794906098,45.52065602522583,40.4146834234602,30.74054343708548,12.742681627028807,49.30936712661782,33.99804077606478,5.394755533578009
869,241.83759311386225,54.650593595192,48.896293734717,20.531440218178513,12.05758943656745,71.02272710913272,27.244196703464223,7.434752316610409
870,200.5362457029578,41.10563957020373,33.52478564302893,21.09785928839938,10.139833979105724,54.38620581278804,32.76412528862249,7.517796120809525
871,195.66376349740867,46.93082379934019,27.724755773600137,23.078286788015184,7.720932044367848,72.89218151584146,14.654846122837094,2.661937453406793
872,214.50137661785047,55.525266841499466,38.23969817169357,23.843444107502147,5.139339982991386,66.35163557319497,25.401991940968912,0
873,208.85213243706897,38.150408849404194,32.898373385406636,27.934920524667866,7.342757370379191,73.0396422321632,22.018234812058875,7.467795262988998
874,199.44316975401082,62.408561351113164,25.276219048073163,17.683828695541948,5.1646821750456535,66.72657543991451,19.812498377440797,2.370804666881636
875,222.9658708652558,44.78916870573505,42.514451057530486,22.313155122624163,7.189605450867637,76.40727562958307,22.362249805704476,7.389965093210918
876,224.04608863002585,44.34705004827252,38.16001071973318,21.312674071754323,12.362963590072155,72.78143051091473,27.957566089589516,7.124393599689334
877,193.7075099602011,36.27268083141182,33.13288105001194,18.377409907708884,12.591135897352752,59.17848574039411,31.732609509065945,2.4223070242555838
878,207.049177660772,48.44056874231197,23.471969211305186,33.346017000231235,2.6636812528923817,74.20333931195437,22.26516143675,2.6584407053268038
879,203.13171799267138,36.057220399584075,40.54413103603552,19.647162483828428,5.279302919210664,56.29127575102355,32.840217894682034,12.472407508307107
880,218.85422720587533,48.36651740157804,38.0059274609529,24.982371425783555,7.731517805445344,62.19465666617688,32.81945953036707,4.753776915571573
881,237.8733392982229,40.80280940189892,41.31132260220958,35.601250926476915,7.290515538182714,68.22115356832134,34.83199646358068,9.814290797552731
882,209.31394406499803,43.97905568508895,35.963793372615484,23.442924366575422,2.7005640661931607,68.4680945666262,32.332439996569065,2.4270720113298094
883,209.29172307277625,42.66540854508917,35.82235285550676,27.59301720537606,10.287869688635881,65.85083631664637,24.76842818451214,2.3038102770099025
884,208.19338604466796,34.80747382879265,43.49476124474382,29.977342098033986,12.373163421170956,50.180751424261935,24.875734318115427,12.484159709549134
885,223.07920869929106,60.73884542012361,46.0101370925717,17.265321317285306,4.864301342520246,61.865989825090836,27.238943665182124,5.09567003651724
886,213.44287721999757,53.43998208663244,44.691009257027176,10.30340101159194,8.170402978434737,57.24195785559908,31.65192308331639,7.944200947395826
887,221.14252740400053,48.17640455362059,38.16390917854895,25.689188456883628,7.502712052057433,69.1995583073429,29.87983897115098,2.530915884395985
888,200.31954271130581,37.609535457430006,38.03324042327967,27.963854543222176,7.59496201602664,56.38534588552043,25.144324595532776,7.588279790294192
889,238.9205569450012,66.76939419545972,35.10968428864006,15.120709757431417,12.289658882097163,73.30674302470054,33.887137465481885,2.4372293311904363
890,209.67342480530536,38.55750544127598,27.443276393842467,30.60372667426833,15.785801216829672,66.61525905718196,27.931541193655658,2.7363148282512055
891,207.16162270951537,48.633811885784375,51.161574170737886,14.77136102325405,4.622334454886294,56.04095619938789,24.781523157928874,7.150061817535977
892,211.7297963215934,45.70270412153614,33.54833367902827,20.33506969728419,10.20516112038711,69.69185230135884,29.756614792449977,2.490060609548903
893,206.45388379534407,45.40702234989257,38.42870058454061,20.67869915251679,5.073783605359212,52.05341295791505,34.943314839380925,9.868950305738895
894,215.15045966867586,66.14114503652411,27.872223343630196,17.281788658176396,2.6636812528923817,65.38856966492975,30.90753722396346,4.895514488559578
895,204.3968400052412,42.810796478364,40.369854431081954,15.259482565282463,9.886902280963515,59.265130869407365,34.31461277059297,2.490060609548903
896,203.5478699375194,43.31051729073368,42.63761568205718,35.905482410603085,0,49.49206103846269,24.36363882740045,7.8385546882624295
897,224.03608501926533,62.778043761397086,27.38209091258465,25.72408289653637,2.361420216783129,63.87912970301993,39.247636276051765,2.6636812528923817
898,200.4660177752032,36.02260706702207,39.25552524417036,19.923591345729893,7.513453471447502,75.1565407260739,15.07817299945317,7.516126921306374
899,207.79332748649605,61.660058669127,33.25410051690058,14.765553246024798,5.079172204700441,69.36513794979936,23.6693048999439,0
900,231.44252179229056,60.15286348071359,30.206573226606018,22.916881482349282,12.715577289990756,67.96248242440161,30.217870265584537,7.270273622644739
901,214.82375402685182,43.740746558405775,39.28900587898376,23.090478793864403,12.410692343086524,66.1589629161087,22.918101111473533,7.215766424929113
902,223.51805444367395,45.97520412880459,53.40063920506847,30.75069110071432,4.861082941053809,63.82200180470272,22.286128239074507,2.4223070242555838
903,211.0940026881024,53.43425162854848,28.66424807712417,30.246941532921653,14.641695004058569,62.16174180469771,17.274755124010493,4.670369516741312
904,187.82878295714744,41.01974585451401,31.008588037143117,25.731634688887357,6.925828224236882,50.81542735001713,27.652751176909597,4.674807625439287
905,213.08470329892808,30.53171551999629,45.47339614554182,22.87785707107744,17.80877655611548,64.1734158834172,24.827839282921104,7.3917028398587155
906,204.49891678601443,53.64165049248332,31.831752110822496,17.755134542123628,0,74.14351675351209,24.87000745811875,2.2568554289541285
907,221.94660512266873,68.55914445579033,30.02215318315872,28.135572474863732,4.834725844623849,65.61115567586924,19.7277129527654,5.056140535597535
908,222.7630478788241,58.81200760507004,38.55614429503018,18.027146098604632,5.030995274653547,74.69632055955533,27.640434045910347,0
909,221.93959995249793,48.57269171350691,29.634636849514216,33.0081031863025,5.1099712384732205,72.95454776450845,27.386651104959192,5.272998095233357
910,208.07294685830624,38.73101118320916,28.624597891004697,23.002554546870773,7.643622287698157,71.95333024460999,33.21600724165534,4.901823463257984
911,217.9381827431956,59.19725881101703,24.23425906303907,33.87817611099611,0,68.00485252226298,32.62363623588049,0
912,193.65395585603733,43.41956642765955,50.09259134076169,15.438838605660791,10.142914842219952,43.77561588207671,30.7844287576586,0
913,205.6493189419391,53.392500609536626,25.063655761162295,17.684611406539403,4.958064801159997,67.82575972051687,36.72472664302395,0
914,209.59436611798856,33.47629559771264,40.496536727163836,22.347384615846487,15.163407115783727,59.519766169435925,28.944692384907782,9.646283507138183
915,196.45908555573513,41.74626974052294,38.342295342453454,20.303983885650446,5.0572946235656175,73.77207583925576,12.354199705092542,4.882966419194444
916,202.47519621757135,51.23290768469243,37.95917851996795,15.77729304152809,4.975967356664787,59.74849766562959,27.616669774042844,5.1646821750456535
917,229.419067289093,60.84923475823179,38.257410771772996,23.039756726737032,14.673680224220522,70.69631965026102,17.080472994030487,4.822192163839181
918,210.9097091260688,52.791849508030914,43.39549246707123,31.16171781053409,4.999929760408942,53.8445183412124,19.65541032662142,5.0607909121897805
919,220.96063881622558,34.10299582435539,34.699992492824904,31.442280396448187,7.9012556094366015,73.16530928677277,34.54137913103493,5.107426075352775
920,221.15547650374094,57.705184494301434,35.52212095695297,25.521388431378895,5.220639381569453,57.078853097143345,32.17524612561249,7.9320440167823065
921,201.35406740889135,35.85947511711877,43.078773256406464,30.912719134159296,7.16748110099867,54.28031719903391,27.739301326507633,2.3160002746666377
922,214.05166563812966,62.99300776976654,19.7136079072509,15.07945448422246,7.80165692612799,70.82760520929251,30.18739071717266,7.4489426242965315
923,228.98293138819108,50.37905904340907,35.117428687029445,33.59536089679385,2.5815803508363633,67.425886003447,34.8233125610216,5.060303845653811
924,207.5426873149461,38.31690209063402,36.922323443941686,19.979915742250306,12.572497973097757,65.06806488305736,22.067660066899276,12.615323115065799
925,220.1750637756322,50.79487306572197,39.90322436819662,28.35436877281944,4.935406369646372,71.75812173148682,24.42906946776098,0
926,239.19681104597575,65.3544023533835,40.086110271931595,18.363685667902715,2.5790553540772354,68.77376079316961,36.67533783700723,7.364458768503907
927,221.2757607041747,36.310227951831536,39.66149271230145,37.84419787215718,7.580615146196756,67.35433531420135,24.590072662067513,7.934819045418938
928,200.65042946891526,55.98098523286497,25.290185589005794,9.699028828910562,2.2144235647578334,77.99697927816692,24.553839344258215,4.914987630950995
929,225.77336095769527,65.13010692642149,45.876041963861894,17.660064621355993,5.320378158733597,69.8330901451679,16.67004322429725,5.28363591785722
930,211.89786757448047,54.715468145096544,46.525731419496076,20.405257078724414,4.806617046600536,68.71034626089465,11.828853508888933,4.905594114779238
931,212.47535596711722,38.90813787281336,43.655297351195955,30.250625668650592,7.150997577085162,54.66801320376333,32.8848307316185,4.957453561990324
932,229.15458392745217,58.51657596894609,30.878517900022153,40.40319148527196,7.822294191000582,63.796143044913265,27.737861337298057,0
933,205.72048806209034,51.433529350701555,27.47138215922997,25.11289091603895,7.90686272281471,63.93454314647926,27.28475580125912,2.576523965566918
934,203.70849248385025,39.127984964759875,40.43298779507415,25.91935930814381,7.131585286035181,63.26262725379805,22.636172351370373,5.197775524668831
935,206.27194688875431,28.969227490371043,49.97115445286116,36.14284545570022,10.333258434783161,46.88987725325239,23.69293336117338,10.272650440613003
936,225.02750834554638,60.11680597132322,29.62042683581157,20.390766713119966,9.477760772477646,71.25735888225368,29.218819159328664,4.945570011231549
937,218.88362380890075,36.539208438003214,34.73924301502266,35.18551068859284,10.142430136187333,69.38544867745968,27.6957511284518,5.196031725183242
938,194.5546410141308,36.43919365669046,30.323096799580824,25.2575374196461,7.500904567578138,70.00525749235052,22.289747254827788,2.738903823456908
939,220.7575935824726,43.494748487287886,38.35519545425575,25.734873523139775,14.990196389963955,59.421096582195425,33.99988961182195,4.761593533807867
940,220.9023446146355,52.8613917169415,41.401508091438494,25.463160150678434,2.3907314143201357,68.58025226510841,22.339350910120235,7.865950066028249
941,207.1506804384151,55.02635598680883,30.59169841856966,25.37379400200584,2.370804666881636,65.71217134661252,22.91775170113334,5.158104316403281
942,198.79565588448818,50.83549443309038,35.345850073542024,23.044228719935234,2.3959499278256238,59.7309772916015,19.65199709017981,7.791158348313646
943,202.26398573297263,43.58006842311225,40.94934120109213,17.684137093204075,15.272773807221697,65.64440247351047,16.76245806795038,2.370804666881636
944,212.00641458867213,49.04223486244231,41.28662879698743,15.333263122152179,12.28158806785514,74.57213111242802,14.728471186928193,4.762097439878774
945,202.2688054999808,43.674315387838526,41.035135351168684,25.093325666250976,10.302944444142442,57.45865353357624,19.847205849016692,4.8572252679872205
946,204.66848427236766,38.10288669684205,39.57246762188341,27.606288122562567,4.967607506937119,66.96480517554154,19.823976275891404,7.630452872709643
947,210.8359885533031,58.478628617262686,43.246261255984734,17.912124299260856,2.6584407053268038,69.13275450300131,17.04635895568367,2.361420216783129
948,218.93857802085432,49.09269503485825,38.040759560873845,27.421445449515634,8.05973212193503,58.52134296553196,37.80260288813962,0
949,209.7680685872203,41.15050815993127,34.41327171665589,41.292203943067655,10.551277773060534,59.19927343035281,20.422629740695267,2.738903823456908
950,209.62496778340082,45.46656296088327,27.008092278916095,24.575837337747135,14.94333026999465,56.78622623655929,28.480489337715813,12.36442936158465
951,195.4708808172261,34.76659436299122,33.31877202788603,30.447470036934615,7.362924879633541,55.24476648618913,32.11592945883378,2.2144235647578334
952,203.05597583188435,38.7407619187029,33.32686374888209,20.74775158015813,7.5023199527246245,75.18552339485704,22.580443471403072,4.972311765156499
953,200.23291742273864,36.63822173876887,45.37505708554531,17.455098963184895,5.11511967994913,60.8242384737473,27.225299845786306,7.59988163575684
954,193.09185330854075,39.59740461188864,35.05363200656601,20.257494850969056,10.342421756015664,72.43286457317,10.338736604195386,5.069298905735976
955,223.02258966743554,53.89650585072115,59.046998701622705,12.565061807676777,4.802139558004491,63.11950260833474,21.75690626627629,7.835474874799371
956,218.92967072883025,46.68282388739044,38.01184309354232,18.4058084096144,13.049011600240672,62.182975220907885,35.24093922787383,5.35626928926078
957,205.80350513066344,43.128163270391724,35.841956471189405,32.428993750580716,2.534094271776449,62.520124154775246,26.929004925437567,2.4211682865123048
958,203.12152768336122,36.80516356567952,45.42280477314614,18.19397418517086,4.919402122243672,64.86101137262335,27.850993191092755,5.068178473404938
959,219.78401661658535,55.11130247824565,41.27523412779384,18.153735094175648,9.916294935356994,71.68013216900079,19.00718928912121,4.640128522891135
960,199.20550683930944,47.09571486382251,51.46164369474791,22.315911439584433,7.473193398535674,43.80355416355567,24.395298671291265,2.6601906077719115
961,220.8741794884332,50.91392078473419,33.51816569908515,17.90174313080735,12.148546019682897,68.91300867809551,30.498522195417276,6.980272980610884
962,243.6430620407409,62.26116666773376,43.18717590452064,23.544866627691015,10.013271602361018,63.49569182556977,36.126999470805735,5.01388994205896
963,207.33790861439962,45.64142628532685,37.34631009791032,25.132562123042447,7.570931313521372,66.58780956669767,22.395187975008554,2.6636812528923817
964,187.66340157621588,45.9941803648807,37.81610510992407,23.05171747800331,4.513710857908257,51.8882991092422,21.9723166449276,2.4270720113298094
965,219.61007853766236,48.11829839604899,30.941812863591878,25.959357263837028,12.149484769071185,53.95844763933566,39.254558461291424,9.228119144486296
966,221.67271521051197,41.505335071985925,44.69641002514366,30.58314316301933,10.159829630940578,70.25288228755394,24.47511503186857,0
967,233.84557299062578,51.761024106866955,41.46042665971927,25.028365198546563,5.362501519599954,69.92302451116656,32.60385352646615,7.706377468260273
968,211.9653351745763,48.512639409700874,53.89807062199418,15.483693753146586,5.06049055425055,64.45718245553864,24.553258379945564,0
969,202.62664641674385,48.77369271566091,30.74140832532614,29.611219051932974,4.513710857908257,56.666436310422554,27.323234624637564,4.996944530855506
970,209.9649849475108,43.478960049556875,46.07157644663578,7.842443888068885,14.915188129894155,56.83130499961923,36.115033320646404,4.710478113089524
971,224.2737376981766,58.55597177393926,33.19119748065207,18.240764335819865,14.572711701018964,72.57497381938477,21.98249638672962,5.155622200632035
972,217.20518272972947,60.878759158396974,40.16064864887293,12.84004207583363,9.663104257478722,68.66235315754922,22.46301284258907,2.5372625890089524
973,220.81568123365074,52.556196709064864,40.563296217488734,22.98088364845852,2.699070337467421,70.16542518734838,29.552934940434714,2.2978741933880857
974,214.8139801616623,41.32198094056348,38.613218119039345,20.08541544326509,14.912394134552784,61.9073862998014,28.019110264665706,9.95447495977446
975,214.48422307716888,47.17787852018871,32.893376453688695,30.250489824156666,9.721212633281068,51.76717851062129,30.008424027913527,12.665663107318816
976,200.04076165189207,31.773399690645878,35.879548729377596,27.46291154346476,12.826109514244415,60.137267034153524,24.75433016529088,7.207194974715094
977,245.7994856526322,55.56917649076968,36.45853623928419,32.8707141729914,10.238652185012068,73.59871185962197,34.32608454123709,2.7376101637158445
978,202.86510360297137,31.441385868133953,35.35405786251167,27.613280639209066,10.047290871510214,61.53510112077374,22.091722580998916,14.782264659833853
979,200.68454901203546,48.58528106880271,27.73634604327563,20.40661794802905,7.343820105488058,64.27676912489682,27.153415097237467,5.182299624305705
980,200.05798781628042,43.79009820924078,32.97529789935525,10.021317405657193,4.942005427580579,72.84662365251772,28.020748674447404,7.461896547481468
981,221.15481773655227,41.09036977326424,42.8695413240344,30.55107095073447,0,69.2294591182054,37.41437657031386,0
982,234.72179687938987,47.835745176692406,49.45197917190251,9.570029504707357,9.796008814661253,72.30740976920967,33.66082323564452,12.099801206572234
983,223.9857698952139,53.06019555967534,30.65810143901768,37.89602815840135,5.360754673965072,75.30689167757963,21.70379838657484,0
984,218.3261341191347,45.92889861454982,40.8522321944132,20.116336299259864,10.009444910253034,71.13302909337023,27.54858284357273,2.7376101637158445
985,203.55728240419626,43.36064792858947,38.13268081728848,12.866236114202772,7.502602462323903,68.97946596840112,24.90541140415781,7.810237709232648
986,205.6551010334878,45.105348179846146,41.240304640592946,25.41806437204991,4.973307502847479,51.61978234057077,34.71671364674419,2.5815803508363633
987,199.9463480161319,44.110412958198886,28.09088601206779,27.87834986781281,7.69324670469876,62.28084576141951,24.890212125259346,5.002394586674809
988,204.10429747142666,36.448784214360124,45.412825628641045,38.14365714998105,5.35626928926078,49.677089622172545,19.41597310638794,9.649698460623277
989,232.44271736171967,55.36643681485439,35.623746792652035,27.50001173869166,7.58240421857345,69.2369489723094,29.47592097114108,7.657247853497703
990,201.28839989787943,41.41213945266463,26.95672881203362,25.73545302491539,0,69.33390344629218,27.685674831821647,10.16450033015195
991,221.82030942541314,52.69026629747368,37.7126853166968,20.29682034539971,7.480173817693791,74.40030716642248,26.818888195214377,2.4211682865123048
992,202.2804658555912,42.84298725076307,47.533874131223115,20.116814088732106,2.576523965566918,69.29614448842845,19.914121930877467,0
993,193.56165846269587,41.066732141535006,22.835247880042264,25.389213041855506,9.994283996792367,57.601900904558384,34.41742506895829,2.2568554289541285
994,189.1060072028901,29.68660876398728,51.14729767501734,32.73560315143198,4.905594114779238,47.81287834441541,20.488955004046574,2.3290701492123205
995,239.62631620773635,65.65593478967074,33.466735633361964,18.421062796127288,12.386294716929534,75.23890688645501,29.822583418243124,4.63479796694876
996,199.12020534129334,52.13975710981991,32.747618328552704,25.32348221030068,4.786174848182439,57.94535889155583,21.391639104699376,4.786174848182439
997,208.0687814221664,36.319603946051004,44.60159453561602,25.364542510416236,9.761250133895986,39.294933261322186,37.17034792423306,15.556509110632021
998,229.09613071619972,58.46682969353235,46.899714994034305,25.143524607269793,12.748759569002633,61.36485285865244,19.187239811960218,5.285209181747968
999,219.08233775319172,46.032523722429715,45.47869405474431,27.303820234481595,9.691000973246728,68.69142177057458,14.656820658947458,7.228056338767333
