Epoch,Total Reward,Agent1 Reward,Agent2 Reward,Agent3 Reward,Agent4 Reward,Agent5 Reward,Agent6 Reward,Agent7 Reward
210,406.46162772021665,59.30655972541505,73.50764920316968,72.069152428778,17.23674209794368,76.19208802587123,80.85119113437578,27.29824510466294
211,405.6184064406905,66.71524239657612,74.54269842387848,75.87377531126597,19.64276464393873,75.75856243429543,75.53862083255343,17.54674239818229
212,397.09762155510373,52.70952113937828,78.05366975942465,75.91895697416173,22.677523430885714,78.30471766597819,71.92730508429335,17.50592750098145
213,397.3035129530056,59.53706267683241,75.63581249505899,74.5757438441093,12.247632671239051,78.6259589368122,76.13296460893241,20.548337720021237
214,411.197142726769,71.22817624825534,78.38546905639741,75.9258669096621,27.615746230540772,75.1474415631355,68.59157483108898,14.302867887688976
215,427.4935809417133,68.36604123749511,78.54034204940979,77.19301729010064,27.577159687873056,72.58434733626399,72.85462574415317,30.378047596417414
216,423.89202950793083,80.37128883845527,73.61175451184462,79.02961332130054,22.354925809601355,73.53934669476611,75.30633072755478,19.678769604407975
217,443.90754562664563,77.08545792047458,80.4980316080697,79.16079859754026,24.051046698265242,71.72651517296329,81.09719380885247,30.288501820480036
218,408.92275746634823,51.82244412690572,76.71699149530357,79.20951132974295,19.081591390581217,73.37721083567202,78.84962522068949,29.865383067453358
219,420.1227089775249,69.09732195926432,75.6517877799122,75.73246933772108,18.243534011777804,80.45664055327259,72.96038277896322,27.980572556613676
220,408.22130371689053,65.8419648018945,74.05824694577572,80.42772574638354,17.797791203728853,74.94760710572129,69.75053371958434,25.397434193802134
221,432.86113086357653,53.21894612656183,76.10850421044064,83.03589331900791,30.07315514475833,75.38279338251374,82.35027744734356,32.69156123295057
222,409.8258649479854,50.006822604637094,84.84538410527331,84.73778059505284,17.841921607830855,73.03248502280363,74.81621272075793,24.54525829162971
223,431.2070680201029,66.56462373345359,78.52860113965465,77.65924378613204,29.453116299027894,76.09916341757724,75.53370664518053,27.368612999076944
224,431.81085155955356,62.22757830264101,81.74009423749374,85.66187644211183,16.628340480031014,74.45845318283136,81.93820721569843,29.156301698746297
225,419.51083265531906,70.35875378220845,78.35639350338614,79.99475073760452,17.74880950810419,78.45814381394216,72.1586818499908,22.435299460082923
226,431.26739258899795,68.54335091513828,71.81043963625916,76.45583044147406,22.659486619756528,83.01160129815808,79.47640129816193,29.31028238004977
227,422.8536846632833,75.99173045769973,74.96823578338088,77.90282483329727,24.0729968356792,78.56073157871829,71.46259817573976,19.894566998767875
228,443.32057371326607,71.291259239728,73.22850779873815,81.34684301209563,19.24919757838814,82.73221912623426,82.88329380814446,32.589253149937655
229,410.34021581628235,61.046329090297846,81.92550985348434,76.87748455891435,14.784561222328497,75.41919464364558,79.93216901928935,20.354967428322475
230,425.09180824372,74.40063788990966,75.40191923264564,76.03537047262178,24.07852237332156,76.64395991525079,69.53948011821976,28.991918241750735
231,420.1095178020262,69.43491993326042,76.91838283271551,75.99054970018211,21.847210493013684,73.5421507539815,77.26066702301706,25.115637065855708
232,417.7398308583779,61.883468087318626,71.22914849085097,78.0047318818631,27.906926960373795,69.58285762654155,76.80238432583562,32.330313485594154
233,437.64879857729085,71.09793579365116,78.57222877657365,82.02598102023363,27.564904940054408,76.84963311770728,71.61549910755653,29.922615821514245
234,397.4207179672904,52.36827042405362,77.24167081978594,75.37100729971394,22.909523271849736,77.80718282459013,74.42426846727032,17.298794860026767
235,415.588225229664,59.3676242754442,76.6676233544079,79.39257303107969,21.990321531505316,75.4679375320435,70.82564874562165,31.876496759561466
236,416.36141245119705,67.21502352574262,69.90713802906788,77.74394013614958,25.008287244542682,72.08152402317099,74.83909693427594,29.566402558247432
237,440.9534538268222,74.29580342047876,73.91666773959594,76.07580041402326,22.235669523303443,77.84101637867587,84.30541431565017,32.28308203509465
238,403.87299280548166,54.19305277936101,79.99582246975294,71.14507048751953,22.105956090165726,66.91848460961785,76.61454087222845,32.90006549683621
239,431.0889487890818,54.21853509722443,78.17977271405405,84.36077033692851,31.76813226323423,72.46599880611979,78.02430926795027,32.07143030357048
240,410.7397716572504,57.17577618709672,79.62408578870675,73.06571059695185,24.417033510831423,78.1127729339798,75.85443547609853,22.48995716358531
241,414.1300760088637,59.828743566535024,76.9510388410452,78.12981417156168,19.133260146541684,75.31475487792935,74.86518076332966,29.907283641921165
242,410.8037567901232,67.04947181796281,83.29110004447172,78.68350014071797,17.57991901299777,70.58853534640508,76.03176015129299,17.57947027627499
243,415.30502791279287,71.89080363599389,70.89107822712195,74.09577137146346,22.165072949017976,79.84176477002025,79.29647090098422,17.124066058191236
244,441.9683451763023,69.47088043214892,81.00391184794738,81.84342230342372,25.621595757713436,80.71056912015119,75.61540425737782,27.702561457539773
245,411.7436562240123,64.4215425910249,70.86848658638601,78.50997334510905,21.98992554753279,70.79688329151574,77.73575987864541,27.421084983798362
246,431.8566098852324,74.19775023991411,75.70331634149547,75.20573715451674,24.813810658734518,78.0833216682434,79.29746282358659,24.555210998741604
247,421.9293892842553,61.70263978786289,75.12663192587387,79.04501603132503,22.06079615885623,73.36014295579668,80.19757499574635,30.436587428794084
248,415.32734518563876,70.76977928970915,75.60054010652928,76.77620971924144,25.77702598768783,77.46840803646282,69.27427558622591,19.661106459782147
249,425.98161887230174,75.06926199879575,77.90216299714633,70.1608916806702,12.04956352426659,78.5844830649733,83.08657694550304,29.128678660946676
250,421.12095136708126,56.8344601649721,79.23511114323458,81.38610345519716,19.81121923392531,75.63281724513796,81.27355493612991,26.94768518848428
251,412.70380826831916,57.152974076035505,73.95108228521148,74.19248003057135,30.153442457984696,78.15667007866591,74.36645371626612,24.730705623583905
252,411.1822000432047,71.69111050961173,79.87467393620449,78.8487481487433,12.194571583716602,70.28443600508868,78.00664576191596,20.282014097923902
253,414.5134434467154,69.47461092361445,76.62032727937503,73.08375608271866,13.00507854259332,77.16294950066361,79.98164322439548,25.185077893354663
254,421.0748132936831,64.3413925487036,75.51022201822802,81.5699572488283,15.50633518771333,77.80266234704557,81.50004728766226,24.84419665550223
255,446.1536095423463,73.29879223085067,81.274393261134,78.50670443871536,22.20848590665952,76.6412317880008,78.93173551055229,35.2922664064336
256,442.70253346344964,77.4797610282527,76.09519799443459,78.39465199470378,23.93603890678739,80.28581028084876,74.31534010434453,32.195733154077885
257,388.87122471824017,56.09016567507426,78.51508373210163,69.91719596800732,16.86507068845348,77.4931144119656,61.65119046853039,28.33940377410747
258,422.44248007128175,71.94201859147336,76.00735223988175,81.17821674781466,22.34275777450008,71.67838743958609,72.68611851189269,26.607628766132994
259,417.97877457336915,74.08220539222113,76.36090306655794,80.92138146057442,17.078796835780945,74.91865803251982,75.00433131357946,19.612498472135304
260,419.1473383064695,74.06050722869253,79.7283807411214,75.83228396134948,15.011021835345705,73.05340257138776,73.73544340650166,27.726298562071108
261,437.36362192216706,72.97525035395603,78.55989720524424,81.08179602783548,25.379008946137336,88.1269345245147,64.40020312874772,26.84053173573162
262,438.640251956369,66.55744515581435,77.99963570902366,75.85331672017182,26.55624662615577,81.01366892150074,75.7247488107557,34.93519001294668
263,385.96632061800204,52.147711652619606,75.46422863338125,73.32925561876968,17.17388667952382,78.37968624300947,59.55354373465207,29.918008056046027
264,403.5038768703561,60.64568711261976,79.54039221377052,71.99571150247456,24.33116665287079,72.04251984526306,70.48744226078709,24.46095728257032
265,403.57235954594296,49.114499093071586,82.9154415586229,69.5960269780804,20.306008777467063,76.84679845622631,67.11255824087903,37.68102644159568
266,400.5640287566347,58.68636507316662,80.08909694533405,79.94493225822998,17.28410420481314,72.68070663799527,74.44751790638357,17.431305730711834
267,405.10756185909037,58.75271037753066,75.3383067892826,70.19275975973804,25.154863514999896,73.64790741413987,72.1454905691383,29.87552343426121
268,409.8115167277499,66.47725425878254,78.23136632124422,78.12486801777206,24.227508250291308,77.95787649319622,57.76786594677169,27.02477743969195
269,404.06084495896505,69.00726713312551,73.70450001199163,73.7361985113663,17.574776123751533,68.635171358247,73.90914741286385,27.493784407619255
270,382.836005939999,54.12574851910042,69.73787175124063,78.70816755617605,15.065350136236964,77.43365581510695,67.79586043406114,19.96935172807708
271,402.9764194667339,52.08962860368334,70.02184800584321,75.9575394597086,29.49212568826708,77.25205979536842,73.89199049331654,24.271227420546598
272,409.5378269002729,61.69789045281601,77.86043680439677,76.67082888539525,24.863974979839647,68.31368640770118,70.75227543179896,29.378733938325155
273,394.5590450938982,67.78832112605636,77.12890635664999,74.84167285952583,14.888267416370025,71.15652213040167,53.22510438198971,35.530250822904705
274,388.59522574531877,65.10070280053706,72.9742338313878,74.81336983755001,17.88665789864708,79.61642938980575,55.211656636739086,22.992175350652012
275,411.34279798448193,63.40879417361387,81.8981981253755,81.15241625574623,22.513153506505155,76.43770871369978,68.10301850869216,17.829508700849036
276,441.6591100770395,79.84728248923483,80.75788335920885,76.47272915792149,17.053054963287636,79.2988603460942,78.34498576720257,29.884313994089986
277,408.56685207147126,66.13804068738148,74.85661361450782,76.0382516970582,19.687811433986685,75.31243531827606,72.27129579373023,24.26240352653102
278,430.81161865975463,67.75720985285108,81.86407596705988,83.18682584126908,22.047925782650985,78.5264779103328,74.81621990233896,22.612883403251992
279,401.3914669997043,71.29920162869166,79.57991984742192,75.5601810558334,19.80276399433425,71.06572770687391,56.998534540353056,27.085138226196293
280,417.57858984516156,74.53304275886615,74.19858883880782,82.80326552388134,15.150707121213388,75.68427357265934,73.10468977212108,22.104022257612545
281,424.55603145271175,61.709864570277986,77.10218108400082,78.03637530999451,28.447848873986658,72.43838722626167,75.66696009183394,31.154414296356144
282,442.3896990402182,74.44355141974816,74.92805569779334,77.08383794067555,31.69766567114124,77.85501417865397,77.16784532598167,29.213728806224623
283,425.7866578921118,72.94641714981182,73.95776539841721,79.14109882608793,17.256866903069977,72.8985789561587,74.12718063544743,35.45875002311869
284,405.38380046957064,68.58045221737618,75.46630699364526,83.53601267381453,15.201854440162966,72.56605161070128,67.31449200834574,22.71863052552466
285,407.3646525586308,61.85533367101023,76.69837241094929,84.22536568702441,15.743070421763917,72.8629090527728,70.1029054651316,25.876695849978862
286,444.8309073377395,74.28611690711142,75.41263840835822,79.16426267481262,34.44674458808347,78.18035473899035,78.73736303346763,24.603426986915995
287,425.25706283361785,64.3964038973191,80.3172043834608,80.99010932934668,24.28186494318579,74.58050746402121,71.1853251554388,29.50564766084545
288,408.74834877677955,63.622429106675575,80.50889002410071,76.8940774452982,19.797177033452243,77.83335429918134,67.66751292821004,22.424907939861253
289,426.84180059162543,69.45365869217638,75.7693565858224,75.87054322824692,19.808489850475308,75.54977601439961,75.5720337862617,34.817942434243015
290,415.44327396327407,70.53703367400371,78.15105435195976,74.34958557565136,20.115255381744653,81.72261853376338,57.64241085442254,32.925315591728264
291,413.88359266648996,70.85473982016201,80.43547790248718,81.29544673964527,14.795853812658043,75.22599002534109,68.4523457514156,22.823738614780655
292,410.9613706050519,71.4988851687119,75.1917865187589,76.73959632044738,26.902278090735717,71.74751159229557,61.79266937295873,27.088643541143433
293,413.73815493718024,58.052269326494674,82.71085532424989,80.25280815875057,19.324178844092508,75.58666078958305,68.01557542273214,29.79580707127733
294,426.8977011506781,62.67005662519848,84.66296105797402,72.98812528696152,24.916098809452823,80.50107249962812,75.77504336886477,25.38434350259832
295,446.23367100736243,75.28725459508715,79.19315862458915,77.5892968255348,29.21802710432225,80.44765187613338,70.26721037288061,34.23107160881493
296,402.5766508939089,61.82146951144764,79.1564155954473,76.54727391532434,19.594357830276472,75.50000671395499,72.65877277247134,17.298354554986766
297,436.85776580304855,72.25237249904916,77.62881338855307,77.44618207073701,24.80988605202927,78.11127484746673,77.4721269672437,29.13710997796944
298,403.8901007120409,71.09975174322516,76.05564145027427,75.88696170203262,17.440322104672532,71.21617182463281,71.78480094929247,20.4064509379111
299,426.9800162831767,71.78343900239094,75.21998924679103,77.33926739294115,24.112345506783026,77.73035650076237,73.17971744105746,27.614901192450386
300,427.32402794805984,59.45133219781757,79.2130307334501,70.74598617890408,27.55151812438175,80.24123363013291,72.37150096588083,37.74942611749265
301,425.67377352765374,70.73780491250712,78.21909814412976,80.178444756852,14.530860991261918,76.12658540859755,72.8562944553649,33.02468485894064
302,418.5751078308068,74.57785947850482,73.78130545283777,78.81486495207656,9.551224866319094,77.61656166076997,76.41950810434281,27.813783315955572
