Epoch,Total Reward,Agent1 Reward,Agent2 Reward,Agent3 Reward,Agent4 Reward,Agent5 Reward,Agent6 Reward,Agent7 Reward
843,422.3902587381847,73.52996083430787,73.78049933428593,75.61911045215678,24.440597574599543,71.51632783715911,69.5842325514815,33.919530154193836
844,453.09158176181796,72.80601989051713,79.32603491753676,81.4694865883132,34.15538397354453,77.0589375494177,74.15328350663943,34.12243533584912
845,432.21890274916365,73.67317712936863,74.26019739359657,77.64973901050975,25.166655434456775,69.08662270629972,75.26157017055021,37.120940904381925
846,436.0471317340714,74.94250555849531,75.44099525257617,78.71400100544027,27.427098950343662,76.83008106537775,73.35238110842546,29.34006879341291
847,425.8020999390617,78.66116549085709,75.18703585640108,72.93432011858347,24.82537704287667,79.71825014117044,72.13201542542312,22.34393586374949
848,446.15169869450386,74.01112508638698,78.33595351891155,82.9874928795892,33.42539678814349,79.31260611077482,76.39136959967452,21.687754711023274
849,453.4227906307799,78.14575073036806,76.18152837621199,80.04380864625377,26.613323547848825,80.68076903414132,79.38778321877918,32.36982707717639
850,460.3284836459064,76.82470977573001,80.49006628123087,81.26300354839861,29.63332866755531,77.01637685235933,75.32273009784885,39.778268422783235
851,429.62578258014537,76.56150369379739,78.89093404379,76.57823848637733,16.878132993556946,80.38106491738503,73.28426504469462,27.051643400544055
852,436.780694649546,73.98933794167644,81.29721256906838,74.72991292505226,33.336393127051814,63.23897456735445,72.50929909510961,37.67956442423284
853,448.72834481031515,73.11562895475687,75.92066462976322,82.07066938293808,33.891545558677464,74.85380851567147,79.87822274505295,28.997805023454934
854,452.47440649441495,79.62493194742851,79.24934390464958,67.87611501196733,27.24222134811791,78.32055618837893,80.62574383929265,39.53549425457989
855,434.61400639035764,73.00656599549781,75.65358384282753,75.87724583153604,29.93291811221595,71.68962299990483,73.40597573484673,35.04809387352883
856,434.05588192907294,74.7594985563701,72.7632030136609,76.01239168234719,14.663489971298553,76.07919073249809,82.76615633128236,37.01195164161572
857,447.9157777381224,74.2849665272973,78.12983414815199,75.8282140336822,32.29987968837675,81.1514259998409,71.0316973762784,35.18975996449487
858,437.2045840010575,76.815262512302,81.47611094696893,71.48598617117044,27.088207613148022,72.01398510798136,83.50043987907539,24.82459177041112
859,446.61224244359414,74.8454810503815,78.08184866491453,78.59811083660695,37.850243784237705,76.45142964996627,72.93711424114514,27.848014216342033
860,450.60820940412594,79.60203950498163,78.1818801392627,78.50169964672345,22.36035911973061,83.49067597453441,78.1271866806593,30.344368338233586
861,439.2805615406708,76.781882197416,73.16474108020263,85.83618798003987,30.665879945119663,72.29208768933677,79.11708053731465,21.42270211124126
862,423.51061570912304,74.29070484783244,74.05859042679432,73.96750464156938,22.034832779283494,73.64886804958542,72.84987335810553,32.66024160595277
863,435.00294242403123,73.91703771008808,74.42867911456128,82.53836513393878,27.50948363520861,71.28017609456708,72.3562716653969,32.9729290702704
864,449.4901985563778,76.98272402739131,73.94621754178141,75.86650564733469,27.06068803958122,80.92257959711185,80.449887074196,34.261596628981444
865,453.27685567269924,73.76337224237585,76.14907955954854,89.85027308536509,24.293676669191402,81.81968443508717,77.9695707076841,29.431198973447014
866,448.1510054995389,72.06303526282848,79.65914057362559,79.99307209749985,30.49874892809028,75.75836926508434,73.25203325552047,36.92660611688955
867,433.529727779974,76.67659195538793,77.32962368605305,72.32197706393133,24.29362258597858,74.55671972997064,73.65656041441517,34.69463234423736
868,431.55005382481096,68.46880754523607,74.98430634175179,77.82036215594336,29.197553869732964,74.58532161117012,73.61879900035258,32.874903300624055
869,439.0207876099988,77.16159865073911,72.25292841269479,77.91134532682307,19.887824026195794,75.33964496776943,78.17279711146477,38.294649114311625
870,449.6847075454042,71.25670310361599,75.650535912375,77.31528327940077,31.891294778700136,80.46747237423602,77.48696257028053,35.61645552679558
871,426.53312337549283,61.909670392576636,79.49103405067065,78.8610452912543,17.304186413516327,79.08105775106719,72.0637537822771,37.82237569413065
872,440.1901251410216,74.24490096941011,76.45514260633486,78.06577416802784,27.957417578938784,76.17981506789944,74.63069055607039,32.656384194340006
873,409.6593142912067,58.00889278001573,76.4412702555772,77.25357510419715,25.093298885559236,71.87104155224708,75.96092829573453,25.030307417875598
874,438.58568443638745,71.76943030081848,73.71663463242683,76.45660040766695,33.12850377987743,78.20535007817745,69.79776699205354,35.51139824536672
875,437.03630826875764,71.85272552705678,74.42754001072106,77.34679742036705,27.020538141906172,74.39454306651541,79.35791505129497,32.63624905089611
876,466.46349013186096,78.71427361390873,80.33808337384153,78.30471535359669,37.2909428653579,81.0485569454874,73.04512799723264,37.721789982435936
877,432.39729431495493,75.53222663596961,69.58199235895384,73.73505969622208,32.17245807658622,77.14272953284485,74.08181708512758,30.151010929250926
878,457.41264195931717,81.39559139592826,73.82021731265056,75.63572287162197,34.59044721486009,76.4189427967348,80.53244889827704,35.01927146924409
879,452.0471755527223,76.40378809407473,79.00907893746297,77.96469208586676,35.076354500808776,75.44283450946517,75.86662546235958,32.28380196268438
880,429.87871470725077,75.41044353407136,73.49460301293355,73.14720984623438,26.889432561293077,75.81704554705085,77.34730487062039,27.77267533504713
881,440.1773680891314,68.30329823488188,81.64307282383498,79.78672753449528,27.345108416840606,71.23531831075317,76.94658497446835,34.91725779385715
882,451.74663576837077,78.7817141133478,71.91895598245567,80.98929767828047,29.1248960225471,70.9608613884363,78.14841987010574,41.82249071319737
883,459.2188067877434,81.37833733295311,76.2854293518089,76.18060493163478,31.658123435421224,82.81355329461704,78.44340039183085,32.45935804947739
884,441.29317326049375,71.52066768151667,82.9524503440094,72.38250443219692,24.712465389479295,78.53979069240431,80.21413569190044,30.971159028986527
885,449.62704974910696,74.88922423891793,80.74025963613342,79.71864173347086,29.327077774651432,77.96227860169591,69.81351972979415,37.176048034443376
886,445.43437595011653,74.33461542144879,72.98271293397706,78.62816237374567,29.68577626046866,78.4384393131487,75.51625548820167,35.84841415912608
887,444.9685049049739,76.90925246651408,74.4111266233256,79.55051128456122,26.72869226785124,80.20736983979229,72.97838210056598,34.1831703223633
888,452.5728295241188,76.88171682165093,78.4421922736346,84.13929032736144,26.894786421798397,76.78526083460716,75.46126378396795,33.9683190610981
889,455.76081804559624,76.80803576709734,76.92286429995306,72.02070116277866,32.012705655470555,77.67913600271811,78.39115887870356,41.926216278874854
890,444.9832403790635,72.67149136277379,80.83925078696277,77.08140557805577,32.75340228444606,72.37391320454563,80.36966964488693,28.89410751739251
891,423.25330435532203,73.27138166961953,73.33682976324573,75.27408363338529,17.92519226852457,73.19994903935205,74.84385207396366,35.40201590723101
892,436.92062236522287,74.15702881333418,76.8910615631036,81.84102375598367,24.808561202154493,72.4905302781387,76.72287213990225,30.00954461260601
893,424.24675837793313,75.96037802060988,73.52379768141962,76.70095791674653,25.381314119689158,70.94277122208047,77.03989444528533,24.69764497210213
894,448.5563940362566,70.01919998427007,84.7041752897124,80.26438539419442,29.871687025976648,73.18999917434599,80.258032540088,30.248914627668956
895,439.51350381042573,74.26193945063564,75.77587481908577,81.82791032052103,22.0487588910727,73.04768789683317,77.69762074897014,34.85371168330737
896,436.96791493187476,76.648643786803,80.17008838302601,72.73871596607067,24.379433258408003,75.96208426878697,77.31507703149268,29.75387223728759
897,447.6856605479209,72.71091912234358,81.85284747098454,76.42834714652817,26.630598187397293,78.36192406043163,71.73771433263082,39.963310227604985
898,444.16144812623264,68.22256276889469,81.86465902905012,77.40900966288812,31.98333037065367,74.35089467330091,73.06254737614653,37.26844424529875
899,432.67723865255925,74.48390569419378,74.72426902504854,70.72853383623746,24.246577382889843,72.54265346342174,79.302574879463,36.64872437130455
900,441.6456844783548,74.44064502291778,81.43166422552994,77.29793958272519,20.22364625570433,77.06712558671879,77.5319031717166,33.6527606330422
901,440.32191223441913,74.09052800810291,78.92477905041153,78.95279389687718,32.43789001973448,72.19493191655059,75.77961955361889,27.941369789123556
902,426.16638757630363,68.39636321382754,75.86583730284946,78.1714858433228,19.813707121156245,76.52229613676778,76.96658728635789,30.43011067202198
903,435.65170649902717,67.91941543072487,75.45425269611553,78.81081182773204,32.41789517613121,71.68009979686106,72.96030315289369,36.40892841856872
904,448.69692742662306,69.87995502677448,80.30432856349245,76.50746067054337,32.22303760328161,77.45592618074215,73.08100717319684,39.24521220859222
905,421.8620144145708,80.40447265051804,74.05030344411097,79.07967621349755,22.23345944858371,72.0183418070759,71.67154024032634,22.40422061045841
906,445.01395890811057,71.59285441731797,76.65324446148216,80.19942499493321,29.60097509948257,76.90253388568478,79.9819078247117,30.08301822449797
907,429.3334843639234,77.38522779734443,69.43029576844529,76.85214687453526,27.203863953026207,71.72760352838849,74.10510443428132,32.62924200790263
908,450.9186299118608,80.16734175031513,72.0915954727126,81.1857971075708,26.697379638754903,79.36530190070556,77.068131675161,34.343082366640544
909,441.42315472716126,69.87763588042478,75.9170654801099,73.54461492557702,27.222394676854353,77.71999458881137,79.07839331667405,38.063055858709916
910,448.4683733122159,82.05802731987244,75.68961762924523,76.08833582138644,29.635656556401493,80.16276265090612,73.00621473038639,31.82775860401762
911,453.5801369463019,82.01004225989115,79.82127638010192,78.80585959324439,26.904876287443862,70.50100133543573,78.580089465047,36.956991625137846
912,438.33209317913764,76.33812746460781,77.11929642901633,80.11812023912017,29.868836765656063,71.82695153078252,70.89751291057189,32.1632478393827
913,434.55153177462546,68.48866653084808,75.01223848410163,77.22645036935602,31.482858260556476,70.83378743938141,71.50248612638732,40.005044563994744
914,418.9343070359133,75.68504367766192,75.70184465135121,70.89949247671883,17.52388560606981,74.76349685976376,79.59147668480412,24.76906707954368
915,434.1488995290919,68.02415655227183,74.29406655243386,78.20751104397658,30.06136559263481,75.51771435931262,76.50401726005677,31.54006816840502
916,438.2599927649546,72.87321292361717,79.09109360674334,73.62683529180345,32.2375557588483,73.2100054946274,77.26465486218598,29.956634827128767
917,469.02333321589896,78.21677415058657,84.45171895818055,73.52576749608413,36.84796653016922,81.33663700214558,75.17040596335974,39.47406311537316
918,432.6809460357819,66.35974563684202,80.59292204188642,79.34245230174753,27.028267304824833,77.94860924756827,74.58735685403617,26.821592648876816
919,444.5407487506456,78.6518848108507,77.24682340746402,73.71924358212664,30.27343652499932,77.3492248967262,75.1728139905337,32.12732153794514
920,450.9624781693217,78.93793881749286,70.08006740581268,78.69571380771534,29.49612974022386,79.06390618903606,79.80159692734316,34.887125281697365
921,434.90687001510025,73.88819205190065,81.95975656417679,76.5378767159783,24.17870781792236,77.51139666868896,67.72139207069051,33.1095481257426
922,460.0926295557812,75.51070112240411,74.76855300474834,83.97300080911923,30.291699010709173,84.55044731145772,73.9924449539867,37.00578334335568
923,451.59876888270236,77.55045339763737,80.64171636321439,74.3101575392214,24.99942548407089,72.23527634123968,85.20992107743484,36.651818679883824
924,422.11210126294185,70.70183766407848,72.97453584416404,81.46221639282612,17.89830104546381,78.5152520353751,75.22278122863378,25.337177052400442
925,447.239223325955,78.13795205177598,82.18797375907297,79.21966963064324,25.501359608724055,82.49191858709801,74.71102751893775,24.98932216970292
926,456.370375973228,81.20978636677756,80.67541108049825,80.88482038413662,24.327185645919414,72.85378510181148,79.17469646180479,37.244690932279994
927,433.2538475894015,70.45188805806872,68.85478056591506,72.69187954979124,33.8873664510481,86.016034664104,67.2672361647616,34.08466213571267
928,446.03851263611915,67.9983899384482,73.53894943989698,76.69107271094684,29.336693307826398,78.52426609233888,83.07353311972247,36.875608026939204
929,432.56020587924996,74.29373469749885,74.37724556972468,77.80508936262038,25.013136120899734,78.38182229758199,77.71742234022366,24.97175549070091
930,465.5342015584884,76.81377715928838,82.68585054964353,78.67493341540671,35.37527576468605,78.56935841278614,77.8817892108096,35.533217045868
931,413.89099670378465,70.14279118260629,73.79898254133253,75.969675054038,23.529254238729216,75.95348423203907,69.11949713632335,25.377312318716108
932,433.2249593194344,76.522139343831,76.57768851656668,74.2082633855481,26.885930006083072,70.03997628584553,74.70113478528913,34.289826996270804
933,434.44373089838615,75.37310409761207,73.49812042009282,82.11387855128686,24.984264178814517,71.47937402132696,77.7857337704591,29.20925585879358
934,436.8569217909481,75.62721179516569,76.58999897025896,75.80625592398376,31.628064083784256,70.59314112588211,69.56492357724811,37.04732631462505
935,438.27565091815603,74.59509357717594,81.43640454315106,77.8203105355115,24.96438197998959,81.16729428937367,75.58933856320914,22.702827429745007
936,444.70887930578624,73.24240049668065,77.958239506925,80.97302414372027,29.147792660617064,78.03170055113083,73.20269880872698,32.153023137985585
937,441.401310077859,78.7660703912235,77.90141886100818,83.96951364160971,22.65635364302957,74.60880520596737,81.21492068076671,22.28422765425394
938,443.803195327325,76.20309179976853,76.46420528239724,80.44620207538502,27.29078385240192,77.21925164630528,70.73766852214949,35.4419921489175
939,420.61127891500246,77.60653505523231,73.37763487857168,71.44261012954283,29.658795442756144,71.29062182282352,74.92292659619194,22.312154989883926
940,440.6597554493107,76.75443716052222,75.98626288836654,77.75806137473681,25.05480822294247,77.82087198876394,74.82178306335668,32.46353075062217
941,423.43070179679876,86.49562239248337,73.554287399881,77.10093297620591,20.073690888217,75.0747441777662,73.69751711482314,17.43390684742208
942,462.0397106925289,82.83632042709206,76.26300135105633,81.50258829679312,39.585224574965245,72.36458167194094,74.83308290427624,34.654911466404826
943,441.9817045458451,80.98740998851547,77.68856236893097,74.25662032496969,25.339019168419426,78.16399679304142,73.46455080116408,32.08154510080402
944,448.8040307842569,75.23224930633052,79.50242817152356,76.14279766782487,29.4290839337125,72.63321789607224,76.02983234467165,39.83442146412146
945,424.9994310354562,71.82608908957094,76.13840545016629,68.33748444181744,25.751516324644427,75.99715693806819,76.87581687806839,30.072961913120345
946,449.00019966317296,82.3488778854208,74.16647699446285,79.20483660731819,33.33252749476379,81.59093866945258,73.19535712845646,25.161184883298308
947,426.4876549112645,72.28337535199277,80.37805215878622,78.44329061356272,24.240786011611206,67.00438116483876,79.72757070782743,24.410198902645377
948,442.6828001312129,73.22163322211549,80.15738553551999,81.4866793465815,19.667546590116235,74.4587452146188,75.91190256721616,37.77890765504452
949,449.0815836666291,73.71670348501273,76.2160500649049,78.4462410337083,26.969025940936923,71.78073337831516,80.50244674442752,41.45038301932373
950,456.5061593522845,75.34314624254691,80.50893947085343,81.79961611864647,25.822436757923956,75.73049255047812,76.63681469969949,40.66471351213612
951,437.20391818375,76.69336529436258,74.25516185184684,75.50799367837779,26.80375188597502,75.05249123161963,76.90482925795541,31.986324983612807
952,454.5206350746279,74.83477852423981,76.17416897585268,81.55227950876824,35.37450890915915,76.88870599067282,77.4801721066925,32.21602105924251
953,439.3533068832072,77.18023256468149,77.81596699454376,80.70268186082775,25.51848179083598,72.256551058744,69.30959146424684,36.569801149327425
954,436.64571955431154,66.85501124535709,77.85651757692175,78.65724919588604,25.10421069843238,77.09288284223285,73.35860897619766,37.72123901928372
955,437.66449164310944,71.86850339242707,76.86711046336659,76.25430238660321,27.723931973828574,70.65198449548124,74.64191425452223,39.65674467688056
956,422.4942224800918,70.61410315390103,71.6515877425004,81.87168069407888,20.14793468193898,74.69702868920845,78.4841157846572,25.027771733806986
957,451.7274246782488,72.64420463170583,81.7104627823233,78.81967646525031,28.972086433720996,75.09970129650289,80.12851080922144,34.35278225952382
958,438.2790116473149,75.49349688033692,73.9408531006589,77.57817320162117,24.83795186507228,74.53960363211293,71.63992866475152,40.24900430276125
959,435.76442661486635,72.50285333551386,79.76912456056597,76.24560802990197,22.522153920185925,73.16209855870738,77.03409940878814,34.52848880120308
960,444.8192026827251,74.83900146075122,78.80761742393591,78.57708412265492,27.102984087713214,80.22332923975215,75.24716405417266,30.02202229374494
961,415.67305580027295,69.54257604684241,69.92731695426463,72.64868632810517,25.413863662242047,79.26729439814098,70.41904562842113,28.454272782256584
962,456.09109434635116,77.03870381313551,79.13384518977676,76.82937508357941,32.32964044521259,76.8540043900408,78.88825236247446,35.01727306213186
963,443.31028227839556,80.68718253489858,81.39312841286565,78.02620074704136,24.362124525206315,73.67729846265449,73.1277720335419,32.03657556218682
964,439.16540803073025,74.41584868297232,71.18232369264551,82.55734765026055,27.4282642952938,71.64475468729394,75.66859725750996,36.26827176475398
965,445.66498189703,74.22537057077972,77.7483213804392,74.05045626293563,27.515409619800796,77.13127389204426,80.59542151094578,34.398728660084565
966,452.3030457702952,72.60398580493039,76.65877369067799,79.02237925963819,39.411013439289825,76.79151561655985,70.7649751724363,37.0504027867626
967,446.5847130514833,76.82569968098043,77.7283869524466,81.35889090244314,27.40082293989957,80.30434315277446,73.42047494076775,29.54609448217127
968,451.478633128778,76.03708479353097,78.95885387234817,82.34795550364663,22.030946798853144,77.1900789079097,79.23209676723656,35.68161648525288
969,444.6814768344312,73.07888712486375,75.50616731858844,77.78767282730571,26.789323429038113,77.82667100889205,80.68018600727432,33.012569118468825
970,458.0255371926756,76.24962696042658,80.08009708068685,76.55294993755547,36.52244138819897,72.65754142137578,75.80490162995832,40.1579787744732
971,425.1097183859498,78.02689376697613,78.18533128386439,74.71693360661092,15.017916885358808,74.48792253458234,77.09764939362559,27.577070914931515
972,429.4590925711926,79.33475883182797,78.00934900269625,70.8695563249128,24.569777986777126,72.48648035555925,74.95749712013416,29.231672949285105
973,438.1941497806321,74.12857102056438,75.63657242915343,79.19275131994856,22.460456852841464,76.45505164301869,71.87706072805517,38.44368578705048
974,435.4266577792426,77.37596954486261,70.79592240927154,75.9552337943745,30.175837163226277,80.52805438405758,75.37484696304072,25.220793520409156
975,447.6775910306922,72.85658441571879,83.80616185410126,78.34322871522923,32.32928330217561,74.06720068894766,72.53759408447068,33.73753797004908
976,462.8622736921653,75.15920537634065,78.58620403785926,77.57695041872803,29.55195472921194,83.04774970725215,76.01823484928181,42.921974573491504
977,456.0093761729878,71.51888592342091,75.6279160061315,69.81470573074442,31.806899300678957,86.92076474812235,77.39121212737437,42.92899233651519
978,443.0820845431565,76.77578295685777,70.57289551346689,76.8172354464902,33.00628593724988,76.6278592874701,77.69645925908313,31.58556614253883
979,457.4499611547835,73.6659342237866,74.26739550355465,79.28037980738016,35.26930934748554,83.02864649599006,80.30505974234335,31.63323603424316
980,459.0233623437916,78.96340099411469,81.456781580279,78.22861442128111,29.52813900428454,78.49354355171701,79.60656583455925,32.74631695755575
981,434.50848723901356,75.31645442288576,75.87831996716527,75.93128918549986,26.41022404312763,77.13396001022699,74.19350026670696,29.64473934340114
982,432.1989788901673,72.33706683318344,73.83040966887857,76.3205144652726,31.89471227607604,75.44128379344613,72.47039203684626,29.90459981646417
983,443.64353839231245,75.71060247617575,76.4831536833003,77.06853946570416,32.32309715152561,76.19332363642826,75.60091380951299,30.263908169665314
984,440.4338355621414,75.14335270367431,75.70447461135049,77.1540698236686,22.583406291577656,72.68378200702413,80.21595129110337,36.948798833742515
985,443.36624588903913,66.96145032131571,78.30499344786784,79.52030721916924,24.31267623409079,80.40705881263177,72.8708276798929,40.98893217407108
986,457.46640104355265,77.32148011875923,81.44969524440782,81.52530970712755,21.89374937023512,77.50557807686819,77.37550445840824,40.39508406774659
987,443.1915897102495,77.5708531712414,76.03039694162574,79.61520706963277,29.355882786333723,71.56130956994099,78.5658150259783,30.492125145496594
988,428.7015101327914,76.57268473679393,76.91820326544455,70.7365909639985,31.614214711421972,74.60585715089341,77.68370933734796,20.570249966891097
989,429.3748585426241,69.30689791589683,74.87499866844611,78.11753614931507,25.962935228663348,77.07875205872155,73.10693769316363,30.926800828417523
990,432.47193579644505,73.85721030272384,84.04213010407432,79.14186244698205,34.19558615919025,83.19363657585798,48.95545527887735,29.086054928739387
991,393.51978775990955,78.20991646323766,80.00313905933976,76.65334063615711,32.4274846174278,71.77722195621689,14.7673839312966,39.681301096233526
992,374.598864160323,76.5927497338584,71.91148900567958,80.6280175430489,22.6301850621146,78.16054965589946,20.27858495240956,24.397288207312517
993,388.69847426560085,81.17753197407107,74.38428419248613,75.59400218135431,26.814599434773683,82.24786775151719,12.139772608942298,36.34041612245621
994,397.3809910481501,72.98557448124222,81.00380206555637,78.03512412277186,27.371712970805916,77.11473102225729,18.17158056841673,42.69846581709997
995,379.97144528204876,72.08079676111977,82.70577273015945,78.7991722373536,22.10206511947826,77.27181891726732,14.44666981416896,32.56514970250142
996,364.6387937085896,76.25346633930462,79.78416863724992,75.23170992193761,25.70947009137762,74.75575101962463,2.6584407053268038,30.24578699376836
997,372.8929220951125,72.04651874775607,75.10968881191083,75.65449936326932,29.243484552905613,76.05683650625436,5.068178473404938,39.71371563961137
998,363.50808856019387,75.80159126366425,77.4235862855918,78.58778295130448,21.735275931328935,80.18466037815277,2.621527928855586,27.153663821295986
999,378.0264536852514,77.20374648365836,77.30703145096496,72.88109905511143,30.259331292329612,83.07673795893683,9.688387138698214,27.610120305552073
