Epoch,Total Reward,Agent1 Reward,Agent2 Reward,Agent3 Reward,Agent4 Reward,Agent5 Reward,Agent6 Reward,Agent7 Reward
847,419.07435158916314,82.33078457136807,59.19974080555263,76.37205939641268,24.579837852643543,74.08259641381873,77.7529485647887,24.756383984578914
848,425.93377847683814,77.40806943397665,68.97414840734024,79.39945373987997,19.745721393139508,71.67188345674809,79.15311726667302,29.58138477908083
849,403.7486135947242,71.6800158493229,57.269168400217495,73.09969218576522,34.332333360784126,70.45765485263401,72.27876031025124,24.630988635749077
850,411.0097133432429,69.19603696607733,60.724333363072304,79.78711907898993,22.161924208570646,76.82248191739566,75.92175184498312,26.39606596415407
851,426.21899643817,78.53843804052538,66.06325363194166,75.9014631733827,25.00860457920898,72.46482263032796,74.58115498126399,33.66125940151922
852,456.2515638141609,72.79401104099446,74.3353951430833,73.54840412954636,31.54438581763986,81.41118685346538,77.49977752026015,45.118403309171256
853,416.86852751974857,70.54628859725756,65.7811789370322,86.11649119851707,24.822255483208124,71.81007787685267,72.59125252316365,25.200982903717108
854,441.7552325474839,75.35588499187475,71.29854696990058,75.91753185530202,36.43933446960243,76.81567384537273,71.57474141990171,34.35351899552972
855,449.8504402673262,74.57051331679932,67.00378054608959,82.03276599168743,34.88507707782972,79.74046116148523,71.60600422889645,40.011837944538414
856,426.62703661759286,71.66532493661508,44.09551670624802,78.79118823759254,34.682383073818556,77.40296778016098,73.02259685271127,46.96705903044647
857,431.06846471126676,78.29096869235798,59.31545705398163,73.47461815928833,37.53132350504176,71.7715398237583,77.99067576977434,32.69388170706452
858,443.23080688961613,73.04725973779242,73.98392152083575,78.1737101284875,27.486708684925063,72.51887812294368,80.56836585039493,37.45196284423644
859,421.1530852223422,69.62903459077708,61.71002121664248,74.727284166861,31.950599132944316,76.5380137582176,75.24329421649612,31.354838140403437
860,413.2339692543309,69.58875632004845,62.89596181384524,78.13571883013381,22.068755647255955,76.87170243484573,71.51672968054577,32.156344527655634
861,418.28729939509816,71.06367664555289,57.23893020199119,76.00138244338491,29.68065334976841,79.71641743390711,72.59958390313433,31.986655417359014
862,437.09074159735155,74.44636763920676,58.15761804108001,78.62479022922184,34.65465347001444,81.30135767529045,74.7008844239598,35.20507011857834
863,424.36840676580744,68.78416936154066,61.00374343322987,72.34058543024487,32.84803963260998,76.53611649018193,70.75715755693084,42.09859486106925
864,438.7613914946964,75.30367660890045,78.37410542114644,72.08707405457629,35.458993258097024,77.02164554856097,70.3864955726679,30.129401030747175
865,444.9893152522424,71.81797432158773,72.12136759048641,81.41364497749555,28.203946514304512,78.93158435093713,70.54967382087203,41.951123676559135
866,402.2314013332679,74.31944262700966,53.768853567285234,70.26932870612487,14.421928712473079,76.65887278185302,75.77530135175496,37.01767358676705
867,424.97577826547376,70.76674714925909,68.50263112970548,81.77960334774363,24.67644876909093,71.9566924261868,74.47783430193317,32.81582114155453
868,430.92271441279826,74.14867652042759,60.047349429886964,75.59615361354618,31.777282843988186,75.46856850748378,73.96195311528253,39.92273038218303
869,423.77937131541233,73.13135372928639,71.13290906327956,78.28989396982134,22.652736425514068,74.54045088783522,74.20111457718627,29.830912662489403
870,439.63415447583463,76.79926156081177,60.49789397205034,76.06399965587867,32.708852623675135,78.17560414544342,77.78238822473268,37.606154293242554
871,439.9437208957075,70.85866111633506,65.2812758638875,72.4674519047025,38.584930952610335,70.20992523332566,80.22394573175897,42.31753009308752
872,424.21963635813836,73.0387829739192,63.61117540999888,71.68379382248578,29.610514588784845,69.9258900899763,76.36460715608781,39.98487231688531
873,445.78802616585057,72.37481356346613,68.40015124862178,77.1278025544514,31.88363643845107,77.31525918074927,80.73838423222413,37.94797894788682
874,422.4635184141124,71.78730698081094,59.06323663588859,74.54875294692818,29.02109575830506,76.17132666020599,79.49877677802617,32.37302265394742
875,433.28498868458985,73.30179076595348,68.48789657264905,70.44998351517678,30.14495719915555,78.96017730452964,74.76565930509497,37.174524022030134
876,440.5802768735071,78.06188919857883,60.32862791250221,75.41002252261062,25.144702769486067,78.90137737213702,82.60897927592869,40.124677822263706
877,430.0491727636995,75.73511182048443,68.53031841893548,72.86372777572743,21.76756310140851,74.88196136556456,79.45043963675442,36.82005064482472
878,420.94164894348575,74.87411073522256,58.03554610755723,75.50003573443634,29.374299545191395,76.92894171514644,79.21550812282699,27.013206983104464
879,410.6016492225858,71.75179679438705,53.911296091927746,79.15576502783321,26.68897105063937,75.06698177107253,77.01778206879338,27.009056417932317
880,421.1858237666132,73.055057675847,69.07324571095036,73.29150345864085,22.105933475713346,78.2588141351759,75.71534052825749,29.6859287820284
881,427.4769362679755,70.70231847378376,57.83363020537044,80.87604999355516,32.10672882129733,75.13043770877847,73.19909640435586,37.62867466083455
882,455.46123082985747,79.36629251097781,77.0462424168035,76.87592697394177,30.452643275323666,77.37401998411721,77.5213940901937,36.82471157849976
883,429.0390801144515,72.36067742855647,67.61000487303156,73.82744118490568,27.165590687546928,75.72587423072167,72.06181157326964,40.287680136419546
884,430.2390655108564,77.55558555714838,69.11906081384154,74.23249489139126,19.033935041661824,78.94053385450876,81.53175486880431,29.82570048350029
885,405.9117455499853,69.49172407650512,60.1633690960985,75.41609191946424,27.642441847926943,74.22502717476618,76.63321152449856,22.33987991072594
886,408.81973617188856,73.3287399635691,67.86243843323265,76.019950222451,19.851169713533903,74.01137924942445,77.50473406945223,20.241324520225163
887,403.2889326902211,72.6821482567742,60.68364946187597,77.97015535062837,21.943702643915806,69.61139859687853,78.0727312340387,22.32514714610938
888,430.8175724357143,73.37751415529713,63.106425661940555,82.07160156720899,19.56756255518281,79.41182215807656,73.56971736451932,39.71292897348886
889,438.4209997203016,73.13925107072477,68.61054561889696,85.04935774421156,27.19628194758485,74.73693936339836,73.23677668853104,36.45184728695401
890,426.0876783081173,70.12064867129985,63.65776823030116,80.52927748055711,25.089480542805102,78.68058706466135,72.57776157094999,35.43215474754278
891,443.4583294145155,70.26347080447026,67.15268385089868,76.61539123182465,34.788438371030544,74.15110579874118,80.73571429130807,39.751525066241896
892,413.0978394692095,69.34879913240539,66.90845678824593,77.50807381907948,20.32314487827591,74.69299010040507,73.78575911317444,30.53061563762322
893,424.1447323433016,70.24394417604006,71.12738935228363,75.26033891613562,26.289888884091862,71.69623008967407,74.52938441918268,34.99755650589377
894,437.6318605593872,74.62492715952347,75.2524644751643,76.86912305409399,24.99854476855513,78.52305198535565,71.91336981681708,35.45037929987745
895,425.70402574323884,72.51077608534814,53.32078732502799,79.90161017538887,27.39801867603355,81.43054368766308,69.06445350167793,42.07783629209916
896,430.1852663959021,73.22822090128406,68.38332787118505,72.03761244648038,32.483542119260086,74.63658380777122,75.06977157504332,34.3462076748779
897,442.5909949320574,74.61272188888715,66.90278269715834,77.6962138661129,32.0472134966985,79.64100147726603,76.98852359473574,34.70253791119879
898,421.2685519912579,71.87794748306577,61.01597279742928,79.09536883067263,24.672631874484544,78.90383683751365,73.15769722923038,32.545096938861846
899,426.27252799313146,75.93719562978363,71.62341760713828,74.30740763786397,23.89906183514884,73.88368351018043,77.96377880734191,28.657982965674197
900,444.2659896504542,69.8138030355407,79.37364554114761,79.10804872478899,34.34546633434066,76.78536875966986,73.1297814680246,31.709875786941666
901,425.3636175936255,72.86438768809741,68.360540160933,72.84730043152528,29.761379603381926,75.73008077489945,73.09957961129746,32.70034932349108
902,415.8365828599687,72.52080810848969,65.57276443031974,71.05728818540157,27.201800398887116,72.36967847279583,74.37630023854521,32.73794302552972
903,434.0498194782583,76.21229408018935,63.92856673487641,77.31000999132874,24.65270348941733,80.65763367269435,80.7343027480176,30.55430876173448
904,426.85008614731504,72.42286096262235,68.81474209352376,76.02603751189011,32.60035500841542,73.53126138609026,71.21576152341385,32.2390676613592
905,414.2494865693496,74.21169674716862,56.475513402085284,75.0280169549373,25.474595286683197,72.81606503803573,74.46018011524725,35.783419025192075
906,399.3527535855031,69.42042604694328,58.95320749056968,69.81513150412665,24.479143519006637,75.42809793984331,76.22272745833607,25.034019626677402
907,437.00057678986286,77.24661593387404,74.32209853204971,64.61104168966808,29.60422017094548,71.37393500935869,76.63996215211105,43.20270330185583
908,423.3055238955079,75.28585116621858,77.13753143484145,65.75906608813494,24.846656172024666,71.71723039033077,73.10683889898785,35.45234974496973
909,433.3379598495867,72.70148903060813,60.61597351821684,76.87621804430871,32.16552981451983,77.05323285813388,76.95998524172528,36.96553134207403
910,432.94856174197804,72.3065449515748,75.8613566916784,68.7996447390233,26.918591363558722,79.3890903202932,75.19783520285482,34.47549847299482
911,424.87001078281776,76.17163131005128,66.6360308695437,66.34956228888709,25.391441833619574,77.51243743711694,77.89091109527408,34.91799594832494
912,440.18954284052484,75.02998407680494,73.31486497281871,63.17829606476241,38.10352194206154,76.83503661495044,73.00649161804957,40.72134755107709
913,420.73528407155334,72.09696504537854,75.79641984581664,65.63656845716343,30.155258028901528,74.12308678611689,78.23575303360963,24.691232874566715
914,418.38182378603665,72.25713241665642,64.4641491177747,78.67770016837179,27.6369338463767,74.5516006210865,70.85234600548371,29.94196161028667
915,416.75138611273144,72.52429238115505,72.64704067448032,63.04762392905785,26.893521276340586,73.86768659133867,80.01729421562464,27.75392704473415
916,412.8930654143369,72.1880453893922,71.7025611769766,70.73785626514089,21.95119202272993,74.70587558183396,74.04634773683237,27.561187241431053
917,417.62521551562116,71.32462886464185,62.15074336910732,67.61503725707679,31.487623302820747,73.96536353628711,74.56989543600385,36.51192374968358
918,438.9195001007035,83.26707740245186,70.97490078906239,66.07677847763863,24.133155860938196,87.1523559690535,75.11100439803377,32.20422720352513
919,390.3760225323991,75.42588648294578,52.780362581429614,58.159871824827285,22.58013677986538,76.7967842986937,71.82357076944163,32.80940979519557
920,406.77781416629335,70.03781993052891,63.561749150216265,65.7310798277448,24.52340301378878,69.99933691116749,74.85311766712263,38.0713076657245
921,390.47963976770995,78.25813619800711,58.72960429091796,60.0467661397179,19.85355877073712,72.2877816879718,71.27841882137272,30.025373858985276
922,418.84463530947437,76.73886910771691,65.5921852729114,71.63528097690265,22.27337979508318,79.93201262626202,70.13262380485527,32.5402837257428
923,417.33204782826,77.52017256946164,58.198484297995314,60.80486379749388,32.39559004391484,79.97679743381786,79.57403702465807,28.86210266091856
924,421.47632936577634,72.91517047802984,77.00402569628478,63.154364151825845,27.080373540994337,77.0564858814294,76.67068671659467,27.5952229006173
925,409.9729167240629,69.7918312557851,59.8143877393528,65.50954206427338,31.95616057478206,71.81528452599491,73.10803763774712,37.97767292612747
926,431.6101809230965,75.71772345659369,66.02331404064773,69.39712451480524,34.94039127610794,66.57372074547314,75.56428245551122,43.39362443395778
927,444.722338758079,66.65054526582378,76.40241189228074,77.60961872528102,37.97546347549695,79.78402469573993,71.90026056291451,34.400014140541934
928,431.43211028965254,73.81467243010661,65.37323714554648,81.65450487765841,30.37295053021706,80.92411753940401,69.35371764277498,29.938910123945014
929,426.77071643381544,66.58919007558006,66.06874313953355,78.19681519476715,32.3389531954616,74.23145851731772,74.41080960801143,34.93474670314413
930,421.3558389330362,74.25455858504783,76.4069792638152,68.8065028287992,16.944213676058343,68.85561712800884,73.48419793739195,42.6037695139149
931,432.7405172807838,75.84664047920961,73.59650571349273,79.19849996404238,29.519183931610034,69.33631806363562,74.7497627724991,30.49360635629434
932,443.61893411348024,75.86065212871826,61.07822211529659,81.4501157373525,27.19800185057367,82.44463777042048,80.37608154132006,35.21122296979857
933,423.07028418872983,74.64054989384728,60.4052789513497,74.40233261078966,30.198550985743484,74.6133949662736,71.64494299833666,37.16523378238944
934,410.3135562417037,74.73891737939466,60.95952906935577,74.9230433423697,23.68796951504979,78.10081504911571,69.99563488353395,27.907647002884293
935,450.21917696771555,75.43910684979105,76.44105844730595,79.51867353488376,27.712418878780063,75.9771492974194,75.60181383944607,39.52895612008926
936,426.13846582208004,69.706177876345,66.32432361210024,76.23478751084204,29.82467825087188,76.05577999679434,73.30897376012443,34.683744815002115
937,414.850559688166,72.4209555194736,76.10215986498197,72.26773841087852,26.501621547399346,69.12459229431308,74.33396700366141,24.099525047458016
938,449.23430231120955,78.38722104979519,77.33102696185448,83.63613516301825,29.909249713668395,78.32255224883754,72.05954126723553,29.588575906800305
939,423.69424405445915,72.40504592302281,59.95339940502871,74.81063687341036,22.398460889075412,76.96014429140783,76.03671406727723,41.12984260523656
940,418.27432339993595,71.38677813750833,63.92784679155177,76.88725489121272,27.40707288019021,70.17348511139625,76.03653552124797,32.45535006682851
941,449.4648345686223,80.17103151893375,70.30306475702281,81.00026531264298,27.261995206770546,79.56938680635763,79.29410440487507,31.86498656201957
942,441.6172129507594,78.63135479514246,73.78585831460629,76.65144075847807,27.134355164202255,82.75443951407021,72.93040631565489,29.729358088605316
943,445.54133461072075,76.92037691128967,73.81190290677065,80.19396713507224,29.42724385276985,71.41741262611048,80.85874953436725,32.9116816443406
944,435.2259715379355,73.18350804544072,65.9863108781664,78.83886883116415,34.853377443023575,74.65405083918901,78.01059452513879,29.699260975812795
945,442.4946823029207,76.75791872909704,67.28924662673865,76.48685642121282,27.28437977758994,81.80025445004038,80.45037651199844,32.425649786243234
946,411.1623974703937,75.90274486146612,61.01410553791528,74.21419221344522,24.769490970909544,71.24744502434947,74.99287347166937,29.021545390638828
947,405.99834962459795,66.89860096609505,60.51043797095664,78.9691779671559,24.602133422609853,69.64648052058715,73.69698163122999,31.67453714596321
948,417.2060348185215,75.52192231661509,56.12703378763021,79.77436061391536,15.09447443807511,78.3272568783617,80.38501662076452,31.97597016315938
949,433.9281425510017,77.29590029862631,60.480829374524056,83.66418026385159,27.94575235028948,79.75723605238484,67.48254146911015,37.301702742215085
950,432.9433028643205,76.31010657583225,70.8434764226579,76.34949804514251,24.727366639501742,78.19577653101331,76.61964886751707,29.897429782655788
951,417.3269787802154,70.02339779808337,64.4387005154268,75.2648029795304,19.610307322699132,73.78070004604224,74.02266856072814,40.186401557705196
952,426.4808657186813,68.32069330026752,76.5328167813194,77.13362955613403,22.286806233433964,76.50295178166363,70.26492315486162,35.439044911000984
953,416.32772027847346,74.85005615619407,66.38137065177773,71.37160003550174,19.80806970364825,78.04516090306215,76.43113716279007,29.440325665499273
954,415.8346836405226,71.75582688528978,68.04698615220924,76.39663472552247,26.818801773599215,73.82016650897218,68.78957615390296,30.206691441026585
955,443.0022508640781,78.26338718290215,70.41141473401645,73.38972845064362,32.53541232325045,77.40961495943351,79.20856568840897,31.78412752542272
956,421.61091840774907,66.66373477173788,74.0926537788013,74.78359464498587,25.18770315269583,77.13471082692075,71.10280867756936,32.645712555037974
957,415.39379726278116,78.05840436325657,61.567547580686124,72.72788683029228,22.107295305904277,71.35546481879666,74.20340409339369,35.37379427045181
958,422.60767153290345,69.15486887659947,66.14679188046803,76.53642777568824,22.611764435236154,82.26908703161017,72.93937583050959,32.94935570279187
959,412.9328480896015,72.41637106934864,48.113342485978265,77.32745790414819,29.72833699901267,75.38941471087462,72.04169782195672,37.916227098282505
960,430.6548302748457,73.75859462225719,60.9564713596698,76.38981048779134,30.27627822307719,78.91122187394598,76.95249883007094,33.40995487803331
961,426.0940203968371,77.80140622129886,53.56262101794475,81.56785834462343,29.584418529193712,79.3319261708151,72.14882131618792,32.09696879677328
962,409.1124267711336,77.48698903678748,47.51855367929977,72.8630861088259,24.85946476769545,74.6685265859775,74.12882330842226,37.586983284125374
963,423.74949710360187,74.3109281397742,59.03559993143219,81.73956967946818,27.62117320681015,74.08571335974128,75.26636960970696,31.690143176668567
964,442.6699437676707,74.24689590774352,69.8533948796402,76.17044966663704,29.435590012993938,77.21011168652181,75.91564284639304,39.837858767741096
965,438.24972262891055,71.69852035238077,62.848253063704455,77.42034894445078,34.45694217732125,76.60039823879124,77.90968389875007,37.3155759535122
966,448.20589324585654,78.0345744407727,71.29932867311265,79.49260358428073,27.226885903120937,71.89265950235084,80.02999686187337,40.22984428034513
967,414.62256472214165,71.73002323852297,63.26869463910981,73.1254809734735,29.94658634528852,72.58151564849284,74.0447933774545,29.92547049979944
968,416.9485426454703,70.03553383024797,70.90508319346078,70.75752925297915,21.60443405212806,77.54261353933134,71.61602850172716,34.48732027559588
969,430.74319780309173,75.16118050731075,73.90111975185438,80.25596928388602,22.391921583997085,81.80610087528416,74.841124155049,22.38578164571018
970,439.21390854129595,67.54556665781354,69.83999943606447,89.6825094851634,27.629066665250168,74.37028272669066,72.43042856378172,37.71605500653196
971,448.5329987035407,75.61897339427699,75.63008272170396,75.25543061076431,34.51554653840455,75.53845681928344,73.15049707457355,38.82401154453376
972,426.4658222210202,72.95499219902341,75.00368655849832,77.92352414481047,24.863503313616192,78.83106279875749,69.53773998564449,27.351313220669642
973,418.6678174883197,73.59227385632346,56.90238653691209,72.59573053707247,22.58191038858345,79.56311824941743,79.42342884723642,34.00896907277427
974,430.49621692250935,74.72073049492157,63.74595770201476,84.79589729762077,27.17748518877286,79.90281780093787,75.48370879696684,24.66961964127462
975,441.7312655912404,75.55467373543672,66.49930897286158,76.32984335572596,35.17077921645462,77.34790125583146,75.97263142678979,34.85612762814004
976,411.14514724758726,67.90511560353164,58.656232731413105,76.29730459786836,29.636625874162604,74.51420736204147,71.53746144197025,32.59819963659996
977,395.03836045829433,73.02351827441088,55.97320793646929,70.30639795942116,21.9681361429696,72.39274169014065,73.98896741966888,27.3853910352136
978,416.82879788055703,76.11313656986721,72.73574028989385,77.48506253954285,20.073246283142723,73.2488273820054,71.8666039436102,25.306180872494785
979,435.39256043440963,78.99762189255902,66.9508892923668,78.31982905912551,24.793204119477096,77.31450087593412,74.84752527126308,34.16898992368425
980,415.13923367167445,74.25429825206963,57.700767456464966,73.64026703639334,32.13524603441988,72.00131699572917,80.83354133799055,24.573796558607043
981,444.1811534366241,79.98605104640599,60.74896002274962,79.14701793765852,24.67194454592771,80.3215836643369,79.30322913492091,40.002367084624005
982,443.4473908599354,77.67967878524534,75.45976567012386,74.74187843601013,27.400110696905294,75.42230658296693,77.78296288644071,34.96068780224314
983,449.88885156570706,73.58109544124494,66.37600605980255,85.58431456338715,32.42839469799634,79.70045339290849,72.53000972782063,39.68857768254649
984,433.11834483176347,78.1526317387286,71.78803383083246,77.23719947589537,19.623201097359928,74.05280791985726,79.19447259660662,33.06999817248317
985,434.51057690146484,72.88532139230178,68.02851789248447,79.2847725324654,27.32921990728426,77.18972233323032,79.67175434740584,30.12126849629294
986,431.830265928367,69.64174091425178,58.58450603172036,75.81044719362022,37.50357546676358,76.96519727918573,78.61997416569393,34.704824877131344
987,451.67264791307946,77.28231886950053,73.35674337057077,78.79252033094,27.502284125416104,76.26036204526703,81.75283616490987,36.72558300647522
988,420.95214749534597,72.9686594879401,61.705214480287566,80.90108090405407,14.883879912834654,78.56819844793634,76.44445233928106,35.48066192301208
989,446.0247612059675,76.28429726202887,69.05034876525718,81.53429432516259,27.185391453966087,74.28973951761107,78.07962395772294,39.60106592421854
990,438.48959331232925,79.10915070718244,81.39275124824871,67.54634612971705,27.046458923844813,73.71606262956615,77.90505510591301,31.77376856785704
991,438.5340298410029,73.54319085268189,73.55292433242597,80.36518398265665,24.856460523338047,75.77159235210819,72.92047094475573,37.524206853036326
992,468.9419602487186,77.1698783403616,81.13997840642054,77.92944063749867,32.00967310783635,82.41843402317605,80.89077218387777,37.383783549547616
993,413.70996724724637,70.18292428171549,63.9117497413392,74.068542925262,28.726705213416945,70.68047045079346,71.85672350120815,34.28285113351092
994,439.720030986867,72.39412077725336,74.45734747443451,76.25640565132234,24.92948976584654,73.29495932120089,74.02070290889507,44.367005087914116
995,437.1693508586165,74.66369646598491,72.69059765587366,76.04761972911923,31.72223304142545,75.12471548228841,74.40362793190532,32.516860552019565
996,409.2035622101305,71.66643220302471,60.26115918331265,70.3915580638042,23.53635053849556,72.81207062250348,73.11246368333754,37.42352791565234
997,416.99445906791055,74.26120414703723,71.18201471829079,72.49458348574855,27.635998406677675,70.33508137155354,73.64835072276583,27.437226215837
998,433.0639038873905,78.36346873863437,62.61452305565324,74.53659169465435,25.24881051100089,85.52229507775355,78.92971844058093,27.8484963691131
999,427.1498112605497,78.71042802485776,70.92241871034119,76.8357952226018,22.975185135221448,75.7909889496819,74.3243204876419,27.590674730203588
